5.74530000000000029559,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67131983052025212544,	 0.17131983052025218095,	 1.41582255032294268560,	 -19.06146018644901474204,	 -13.46317035429417430237,	 548219.75965556595474481583,	 548310.38813356030732393265,	 0.00000000000000000000,	 0.00000000000000000000,	 80.21911310953311158300,	 0.00000000000000000000,	 0.00000000000000000000,	 4.01095565547665611206,	 0.05000000000000000971,	 0.01299040261996354736,	 0.00000000000000000000,	 0.00000000000000000000
5.74640000000000039648,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67132162108880066853,	 0.17132162108880072404,	 1.41583010299931055798,	 -18.12674591692999470638,	 -12.80291037641457840834,	 548241.69128372974228113890,	 548323.64854078297503292561,	 0.00000000000000000000,	 0.00000000000000000000,	 76.28480879641470835395,	 0.00000000000000000000,	 0.00000000000000000000,	 3.81424043982073524006,	 0.04999999999999999584,	 0.01235331161383469191,	 0.00000000000000000000,	 0.00000000000000000000
5.74750000000000049738,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67133205328634149023,	 0.17133205328634154574,	 1.41587410674838665159,	 -17.15015468762861061691,	 -12.11276808148900308026,	 548293.61513253615703433752,	 548366.97470783407334238291,	 0.00000000000000000000,	 0.00000000000000000000,	 72.17154623971202909161,	 0.00000000000000000000,	 0.00000000000000000000,	 3.60857731198560127694,	 0.04999999999999999584,	 0.01168731418090312654,	 0.00000000000000000000,	 0.00000000000000000000
5.74860000000000059828,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67135083693886909995,	 0.17135083693886915546,	 1.41595333925092425886,	 -16.13272453376125881164,	 -11.39354248939861591339,	 548371.19724293064791709185,	 548436.10364815953653305769,	 0.00000000000000000000,	 0.00000000000000000000,	 67.88428262843483196320,	 0.00000000000000000000,	 0.00000000000000000000,	 3.39421413142174177580,	 0.05000000000000000278,	 0.01099319717547954031,	 0.00000000000000000000,	 0.00000000000000000000
5.74970000000000069917,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67137739656473593985,	 0.17137739656473599537,	 1.41606537585761071973,	 -15.07670136881947087204,	 -10.64689641160711097712,	 548472.59324477601330727339,	 548529.27144637575838714838,	 0.00000000000000000000,	 0.00000000000000000000,	 63.43315378852203423321,	 0.00000000000000000000,	 0.00000000000000000000,	 3.17165768942610215575,	 0.05000000000000000971,	 0.01027258348597081053,	 0.00000000000000000000,	 0.00000000000000000000
5.75079999999999991189,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67141131561973432795,	 0.17141131561973438346,	 1.41620846322673310524,	 -13.98396181763051693281,	 -9.87422556829594633143,	 548596.72656639141496270895,	 548645.47673167823813855648,	 0.00000000000000000000,	 0.00000000000000000000,	 58.82668545245899593965,	 0.00000000000000000000,	 0.00000000000000000000,	 2.94133427262294988580,	 0.05000000000000000278,	 0.00952683677822134881,	 0.00000000000000000000,	 0.00000000000000000000
5.75190000000000001279,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67145227657548900435,	 0.17145227657548905986,	 1.41638126645582484997,	 -12.85608757937657742332,	 -9.07671393561003547745,	 548742.78140063665341585875,	 548783.97476857108995318413,	 0.00000000000000000000,	 0.00000000000000000000,	 54.07213142177543119260,	 0.00000000000000000000,	 0.00000000000000000000,	 2.70360657108877155963,	 0.05000000000000000278,	 0.00875711557823984597,	 0.00000000000000000000,	 0.00000000000000000000
5.75300000000000011369,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67150001893339261727,	 0.17150001893339267278,	 1.41658269189663821308,	 -11.69452807179223263745,	 -8.25545034447274694855,	 548910.00324555172119289637,	 548944.07947574672289192677,	 0.00000000000000000000,	 0.00000000000000000000,	 49.17617341298463884414,	 0.00000000000000000000,	 0.00000000000000000000,	 2.45880867064923203102,	 0.05000000000000000278,	 0.00796448619009407915,	 0.00000000000000000000,	 0.00000000000000000000
5.75410000000000021458,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67155430615614286616,	 0.17155430615614292167,	 1.41681174758254835311,	 -10.50073737287269004526,	 -7.41152618955178521531,	 549097.65847224276512861252,	 549125.12383247201796621084,	 0.00000000000000000000,	 0.00000000000000000000,	 44.14550615853564607960,	 0.00000000000000000000,	 0.00000000000000000000,	 2.20727530792678239280,	 0.05000000000000000278,	 0.00715001720982420211,	 0.00000000000000000000,	 0.00000000000000000000
5.75520000000000031548,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.67161489962087383976,	 0.17161489962087389527,	 1.41706743325060502414,	 -9.27626757372637378296,	 -6.54610172816376323368,	 549304.95872673718258738518,	 549326.38445065496489405632,	 0.00000000000000000000,	 0.00000000000000000000,	 38.98723349859589859534,	 0.00000000000000000000,	 0.00000000000000000000,	 1.94936167492979484095,	 0.04999999999999999584,	 0.00631484358205780787,	 0.00000000000000000000,	 0.00000000000000000000
