5.92459999999999986642,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.47733722548307638833,	 0.07733722548307642164,	 0.71581448368939848415,	 39.89448622545922518157,	 55.73299665555521187343,	 16270.45600177142296161037,	 17823.53945987548650009558,	 0.00000000000000000000,	 0.00000000000000000000,	 -467.03247666596394083172,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.35162383329819846267,	 0.05000000000000000278,	 0.25509370562628475021,	 0.00000000000000000000,	 0.00000000000000000000
5.92569999999999996732,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.47754815470803324562,	 0.07754815470803327893,	 0.71644724202304965743,	 40.06805805899292494132,	 55.92604131722492866174,	 16312.98611857234391209204,	 17876.84716728032071841881,	 0.00000000000000000000,	 0.00000000000000000000,	 -468.44315712133692386487,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.42215785606684619324,	 0.05000000000000000278,	 0.25592074632559186353,	 0.00000000000000000000,	 0.00000000000000000000
5.92680000000000006821,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.47775922789619457154,	 0.07775922789619460485,	 0.71708071205861090291,	 40.24141738790827815819,	 56.11839324527687011823,	 16355.26810247404682741035,	 17929.90513268981521832757,	 0.00000000000000000000,	 0.00000000000000000000,	 -469.84665051803062851832,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.49233252590153497863,	 0.05000000000000000971,	 0.25674422631651827587,	 0.00000000000000000000,	 0.00000000000000000000
5.92790000000000016911,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.47797037247966173146,	 0.07797037247966176476,	 0.71771467643464048614,	 40.41450241024400469314,	 56.30998464600075692488,	 16397.28830457535514142364,	 17982.69548999177641235292,	 0.00000000000000000000,	 0.00000000000000000000,	 -471.24246930930274857019,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.56212346546513813905,	 0.05000000000000000278,	 0.25756385718570035115,	 0.00000000000000000000,	 0.00000000000000000000
5.92900000000000027001,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.47818151601272979034,	 0.07818151601272982365,	 0.71834891777193099482,	 40.58725148464712617624,	 56.50074842534000651995,	 16439.03336703707827837206,	 18035.20065334886021446437,	 0.00000000000000000000,	 0.00000000000000000000,	 -472.63013339759356767900,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.63150666987968051558,	 0.05000000000000000278,	 0.25837935417391777460,	 0.00000000000000000000,	 0.00000000000000000000
5.93010000000000037090,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.47839258620957719748,	 0.07839258620957723078,	 0.71898321878744708702,	 40.75960306442316039011,	 56.69061808308062211381,	 16480.48991017339722020552,	 18087.40299949425025261007,	 0.00000000000000000000,	 0.00000000000000000000,	 -474.00916918261140153845,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.70045845913057291909,	 0.05000000000000000278,	 0.25919043567428262653,	 0.00000000000000000000,	 0.00000000000000000000
5.93120000000000047180,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.47860351101398773688,	 0.07860351101398777018,	 0.71961736250522012615,	 40.93149589208787375583,	 56.87952796134898392211,	 16521.64482705080808955245,	 18139.28517760374961653724,	 0.00000000000000000000,	 0.00000000000000000000,	 -475.37911153925165308465,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.76895557696258265423,	 0.05000000000000000278,	 0.25999682434136628384,	 0.00000000000000000000,	 0.00000000000000000000
5.93230000000000057270,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.47881421860640765997,	 0.07881421860640769328,	 0.72025113227959658424,	 41.10286900897980189029,	 57.06741324916647073451,	 16562.48559982521328493021,	 18190.83042730078523163684,	 0.00000000000000000000,	 0.00000000000000000000,	 -476.73950381224346983799,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.83697519061217562353,	 0.05000000000000000278,	 0.26079824710039695157,	 0.00000000000000000000,	 0.00000000000000000000
5.93340000000000067359,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.47902463743273215879,	 0.07902463743273219210,	 0.72088431188426460583,	 41.27366143577347656901,	 57.25420952481459124783,	 16602.99917067818023497239,	 18242.02142483386705862358,	 0.00000000000000000000,	 0.00000000000000000000,	 -478.08989392830221731856,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.90449469641511370810,	 0.05000000000000000278,	 0.26159443303837437433,	 0.00000000000000000000,	 0.00000000000000000000
5.93449999999999988631,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.47923469636808352368,	 0.07923469636808355698,	 0.72151668600830443090,	 41.44381276132131119994,	 57.43985352660895671306,	 16643.17315342525398591533,	 18292.84154000439957599156,	 0.00000000000000000000,	 0.00000000000000000000,	 -479.42984063483913814707,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.97149203174195974952,	 0.05000000000000000278,	 0.26238511687189236543,	 0.00000000000000000000,	 0.00000000000000000000
5.93559999999999998721,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.47944432486915966596,	 0.07944432486915969926,	 0.72214804071941463004,	 41.61326311973999736438,	 57.62428307398611337931,	 16682.99899529476533643901,	 18343.27799519020481966436,	 0.00000000000000000000,	 0.00000000000000000000,	 -480.75891264089347032495,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.03794563204467493733,	 0.05000000000000000278,	 0.26317003853193760010,	 0.00000000000000000000,	 0.00000000000000000000
5.93670000000000008811,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.47965345420857385950,	 0.07965345420857389280,	 0.72277816718949328134,	 41.78195182890858916380,	 57.80743487504163624635,	 16722.47705169358232524246,	 18393.32681510967086069286,	 0.00000000000000000000,	 0.00000000000000000000,	 -482.07666904368409177550,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.10383345218420458878,	 0.05000000000000000278,	 0.26394893280007675207,	 0.00000000000000000000,	 0.00000000000000000000
5.93780000000000018900,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.47986203202635924203,	 0.07986203202635927534,	 0.72340690558228903928,	 41.94981818609688417610,	 57.98924210203714579848,	 16761.67508696182630956173,	 18443.05118674616460339166,	 0.00000000000000000000,	 0.00000000000000000000,	 -483.38262443611495200457,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.16913122180574902131,	 0.05000000000000000278,	 0.26472151421986828135,	 0.00000000000000000000,	 0.00000000000000000000
5.93890000000000028990,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48007001172861224481,	 0.08007001172861227811,	 0.72403411318503374527,	 42.11680149349336232945,	 58.16963693633316268006,	 16800.56939131043327506632,	 18492.42272196284102392383,	 0.00000000000000000000,	 0.00000000000000000000,	 -484.67628066897015060022,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.23381403344851037218,	 0.05000000000000000278,	 0.26548749159878659576,	 0.00000000000000000000,	 0.00000000000000000000
5.94000000000000039080,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48027731126106437687,	 0.08027731126106441017,	 0.72465954004008426015,	 42.28283729279919356259,	 58.34855536499296846387,	 16838.89777456974115921184,	 18541.17473116056498838589,	 0.00000000000000000000,	 0.00000000000000000000,	 -485.95720844515545877584,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.29786042225777364933,	 0.05000000000000000278,	 0.26624660130215554998,	 0.00000000000000000000,	 0.00000000000000000000
5.94110000000000049170,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48048380661347972476,	 0.08048380661347975806,	 0.72528280910659359559,	 42.44786657340704039143,	 58.52595158803570996042,	 16876.65459248517072410323,	 18589.29809712772112106904,	 0.00000000000000000000,	 0.00000000000000000000,	 -487.22517414715969152894,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.36125870735798670808,	 0.05000000000000000278,	 0.26699867487783973674,	 0.00000000000000000000,	 0.00000000000000000000
5.94220000000000059259,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48068942672814435335,	 0.08068942672814438666,	 0.72590370264157522140,	 42.61182931172461252345,	 58.70176602855100611578,	 16914.06753540776844602078,	 18637.01620284314049058594,	 0.00000000000000000000,	 0.00000000000000000000,	 -488.47977729079531172829,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.42398886453976913913,	 0.05000000000000000971,	 0.26774346675597415768,	 0.00000000000000000000,	 0.00000000000000000000
5.94330000000000069349,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48089411995635450436,	 0.08089411995635453767,	 0.72652206119375351001,	 42.77466925456296564789,	 58.87593996014327046851,	 16951.05158841250522527844,	 18684.23974150770300184377,	 0.00000000000000000000,	 0.00000000000000000000,	 -489.72060598692110033880,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.48603029934605501694,	 0.05000000000000000278,	 0.26848073019925916549,	 0.00000000000000000000,	 0.00000000000000000000
5.94439999999999990621,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48109781806585805164,	 0.08109781806585808495,	 0.72713767493256031837,	 42.93632843717973912590,	 59.04841671305499062328,	 16987.59016745888948207721,	 18730.94792561818394460715,	 0.00000000000000000000,	 0.00000000000000000000,	 -490.94728344805571396137,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.54736417240278711915,	 0.05000000000000000278,	 0.26921023279763683922,	 0.00000000000000000000,	 0.00000000000000000000
5.94550000000000000711,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48130045490694728372,	 0.08130045490694731702,	 0.72775033999377780614,	 43.09675207025134113792,	 59.21914384900158978553,	 17023.67236531239541363902,	 18777.12586441676830872893,	 0.00000000000000000000,	 0.00000000000000000000,	 -492.15946708756621319480,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.60797335437831279137,	 0.05000000000000000278,	 0.26993176118283374043,	 0.00000000000000000000,	 0.00000000000000000000
5.94660000000000010800,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48150196518311316751,	 0.08150196518311320082,	 0.72835985477791354015,	 43.25588398150720337298,	 59.38806717278026070517,	 17059.28955192311332211830,	 18822.76081318244541762397,	 0.00000000000000000000,	 0.00000000000000000000,	 -493.35679990585475707121,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.66783999529273785356,	 0.05000000000000000278,	 0.27064509404826103678,	 0.00000000000000000000,	 0.00000000000000000000
5.94770000000000020890,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48170228412785270899,	 0.08170228412785274230,	 0.72896601898193458258,	 43.41366990583195217823,	 59.55513532230621365215,	 17094.43118464130020583980,	 18867.83825627040278050117,	 0.00000000000000000000,	 0.00000000000000000000,	 -494.53894892887132073156,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.72694744644356745766,	 0.05000000000000000278,	 0.27135002315095729797,	 0.00000000000000000000,	 0.00000000000000000000
5.94880000000000030980,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48190134786411775725,	 0.08190134786411779055,	 0.72956863469570509828,	 43.57005550058941167890,	 59.72029693787753501510,	 17129.08790185257748817094,	 18912.34483502670991583727,	 0.00000000000000000000,	 0.00000000000000000000,	 -495.70558125699142237863,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.78527906284957182947,	 0.05000000000000000278,	 0.27204634029164365128,	 0.00000000000000000000,	 0.00000000000000000000
5.94990000000000041069,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48209909318094984476,	 0.08209909318094987807,	 0.73016750573589228601,	 43.72498743813878263609,	 59.88350220278698543552,	 17163.25040699060264159925,	 18956.26732502620143350214,	 0.00000000000000000000,	 0.00000000000000000000,	 -496.85637703790865771225,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.84281885189543359616,	 0.05000000000000000278,	 0.27273384438321174317,	 0.00000000000000000000,	 0.00000000000000000000
5.95100000000000051159,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48229545771603071769,	 0.08229545771603075099,	 0.73076243820843267418,	 43.87841298386138078058,	 60.04470220368127542088,	 17196.90940813707493362017,	 18999.59253950146012357436,	 0.00000000000000000000,	 0.00000000000000000000,	 -497.99102390912270266199,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.89955119545613726473,	 0.05000000000000000278,	 0.27341233846851897837,	 0.00000000000000000000,	 0.00000000000000000000
5.95210000000000061249,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48249037989011506200,	 0.08249037989011509531,	 0.73135324032031989727,	 44.03028010415207660344,	 60.20384907964253784485,	 17230.05616542689676862210,	 19042.30788742908407584764,	 0.00000000000000000000,	 0.00000000000000000000,	 -499.10921824682748138002,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.95546091234137620063,	 0.05000000000000000278,	 0.27408163040228716856,	 0.00000000000000000000,	 0.00000000000000000000
5.95320000000000071338,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48268379896720670086,	 0.08268379896720673417,	 0.73193972257239636736,	 44.18053755561021489484,	 60.36089611360080908753,	 17262.68190226465958403423,	 19084.40079208311362890527,	 0.00000000000000000000,	 0.00000000000000000000,	 -500.21066580444067994904,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.01053329022203541854,	 0.05000000000000000278,	 0.27474153323413325056,	 0.00000000000000000000,	 0.00000000000000000000
5.95429999999999992610,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48287565506353374856,	 0.08287565506353378186,	 0.73252169779736653332,	 44.32913479834078884778,	 60.51579759566837424245,	 17294.77824867043091217056,	 19125.85912799038123921491,	 0.00000000000000000000,	 0.00000000000000000000,	 -501.29508051265145240905,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.06475402563257404154,	 0.05000000000000000278,	 0.27539186456760078592,	 0.00000000000000000000,	 0.00000000000000000000
5.95540000000000002700,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48306588916438547576,	 0.08306588916438550907,	 0.73309898122184491420,	 44.47602210505572628563,	 60.66850895213115535398,	 17326.33697092190413968638,	 19166.67096015931383590214,	 0.00000000000000000000,	 0.00000000000000000000,	 -502.36218547392314803801,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.11810927369615953353,	 0.05000000000000000278,	 0.27603244712640617742,	 0.00000000000000000000,	 0.00000000000000000000
5.95650000000000012790,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48325444314762722176,	 0.08325444314762725506,	 0.73367139054889851657,	 44.62115052276867999126,	 60.81898667111065748259,	 17357.35009699004149297252,	 19206.82466684040991822258,	 0.00000000000000000000,	 0.00000000000000000000,	 -503.41171226464092569586,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.17058561323204557425,	 0.04999999999999999584,	 0.27666310839315116921,	 0.00000000000000000000,	 0.00000000000000000000
5.95760000000000022879,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48344125979548624450,	 0.08344125979548627781,	 0.73423874600520766531,	 44.76447191516525236921,	 60.96718834128068920108,	 17387.80988221440202323720,	 19246.30890933499904349446,	 0.00000000000000000000,	 0.00000000000000000000,	 -504.44340118650274007450,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.22217005932513700373,	 0.05000000000000000278,	 0.27728368076598797209,	 0.00000000000000000000,	 0.00000000000000000000
5.95870000000000032969,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48362628281297553867,	 0.08362628281297557198,	 0.73480087040855113223,	 44.90593897400114542506,	 61.11307264651622972451,	 17417.70879619192419340834,	 19285.11262034110768581741,	 0.00000000000000000000,	 0.00000000000000000000,	 -505.45700114606415809249,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.27285005730320932571,	 0.05000000000000000278,	 0.27789400151285048590,	 0.00000000000000000000,	 0.00000000000000000000
5.95980000000000043059,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48380945684162712794,	 0.08380945684162716125,	 0.73535758922121075010,	 45.04550522906880871687,	 61.25659935974114489454,	 17447.03954743110443814658,	 19323.22502999102289322764,	 0.00000000000000000000,	 0.00000000000000000000,	 -506.45226953298856642505,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.32261347664942974234,	 0.05000000000000000278,	 0.27849391272348272830,	 0.00000000000000000000,	 0.00000000000000000000
5.96090000000000053149,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48399072747245869275,	 0.08399072747245872606,	 0.73590873060118100479,	 45.18312507128283783686,	 61.39772935479606275067,	 17475.79505820893245982006,	 19360.63564317132477299310,	 0.00000000000000000000,	 0.00000000000000000000,	 -507.42897224856335469667,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.37144861242816773483,	 0.05000000000000000278,	 0.27908326134372352101,	 0.00000000000000000000,	 0.00000000000000000000
5.96200000000000063238,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48417004125942492143,	 0.08417004125942495474,	 0.73645412545496569123,	 45.31875375867474531333,	 61.53642459491659622017,	 17503.96847833352148882113,	 19397.33425429644921678118,	 0.00000000000000000000,	 0.00000000000000000000,	 -508.38688354073150321710,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.41934417703657800303,	 0.05000000000000000278,	 0.27966189910340338853,	 0.00000000000000000000,	 0.00000000000000000000
5.96309999999999984510,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48434734572962018229,	 0.08434734572962021559,	 0.73699360748059106196,	 45.45234743456032333597,	 61.67264813861675776252,	 17531.55317653157544555143,	 19433.31094074638895108365,	 0.00000000000000000000,	 0.00000000000000000000,	 -509.32578598702269800924,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.46628929935113561100,	 0.05000000000000000278,	 0.28022968252445207282,	 0.00000000000000000000,	 0.00000000000000000000
5.96419999999999994600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48452258939453307640,	 0.08452258939453310971,	 0.73752701321388658418,	 45.58386313658814259497,	 61.80636413295493980513,	 17558.54273956845281645656,	 19468.55606323616302688606,	 0.00000000000000000000,	 0.00000000000000000000,	 -510.24547037271571525707,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.51227351863578718394,	 0.05000000000000000278,	 0.28078647287149960388,	 0.00000000000000000000,	 0.00000000000000000000
5.96530000000000004690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48469572175866587616,	 0.08469572175866590946,	 0.73805418206680084570,	 45.71325880907446759238,	 61.93753781200983610233,	 17584.93097261102229822427,	 19503.06026771809774800204,	 0.00000000000000000000,	 0.00000000000000000000,	 -511.14573561554192338008,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.55728678077709759009,	 0.05000000000000000278,	 0.28133213612710167295,	 0.00000000000000000000,	 0.00000000000000000000
5.96640000000000014779,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48486669332823478795,	 0.08486669332823482126,	 0.73857495636599013178,	 45.84049331329337206853,	 62.06613549265509988118,	 17610.71189373555171187036,	 19536.81448123186419252306,	 0.00000000000000000000,	 0.00000000000000000000,	 -512.02638866876247902837,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.60131943343812821468,	 0.05000000000000000971,	 0.28186654295486324173,	 0.00000000000000000000,	 0.00000000000000000000
5.96750000000000024869,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48503545561824845667,	 0.08503545561824848997,	 0.73908918138648116436,	 45.96552643661794945729,	 62.19212456931075649891,	 17635.87973504623732878827,	 19569.80991426857144688256,	 0.00000000000000000000,	 0.00000000000000000000,	 -512.88724441835142897617,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.64436222091757500152,	 0.05000000000000000971,	 0.28238956865860259660,	 0.00000000000000000000,	 0.00000000000000000000
5.96860000000000034959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48520196115894320688,	 0.08520196115894324018,	 0.73959670538336230727,	 46.08831890180543666702,	 62.31547350919584005169,	 17660.42893788468791171908,	 19602.03805722233300912194,	 0.00000000000000000000,	 0.00000000000000000000,	 -513.72812558589350828697,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.68640627929467612489,	 0.05000000000000000278,	 0.28290109314421441056,	 0.00000000000000000000,	 0.00000000000000000000
5.96970000000000045048,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48536616350114819562,	 0.08536616350114822893,	 0.74009737962018673496,	 46.20883237446508218227,	 62.43615184555735453387,	 17684.35415222113078925759,	 19633.49068086187980952673,	 0.00000000000000000000,	 0.00000000000000000000,	 -514.54886261686965553963,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.72744313084348277698,	 0.05000000000000000278,	 0.28340100087290498454,	 0.00000000000000000000,	 0.00000000000000000000
5.97080000000000055138,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48552801722075411561,	 0.08552801722075414892,	 0.74059105839459593579,	 46.32702947054756492662,	 62.55413017134208786274,	 17707.65023320003820117563,	 19664.15983394664363004267,	 0.00000000000000000000,	 0.00000000000000000000,	 -515.34929357455155241041,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.76746467872758117323,	 0.05000000000000000971,	 0.28388918081696817852,	 0.00000000000000000000,	 0.00000000000000000000
5.97190000000000065228,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48568747792229072235,	 0.08568747792229075566,	 0.74107759906116299486,	 46.44287376250291288216,	 62.66938013149938058177,	 17730.31223916105955140665,	 19694.03784219424414914101,	 0.00000000000000000000,	 0.00000000000000000000,	 -516.12926402460300323582,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.80646320123014803016,	 0.04999999999999999584,	 0.28436552640988704832,	 0.00000000000000000000,	 0.00000000000000000000
5.97299999999999986500,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48584450224159547727,	 0.08584450224159551057,	 0.74155686205137993916,	 46.55632978499259166938,	 62.78187441513670563609,	 17752.33542880151071585715,	 19723.11730634050763910636,	 0.00000000000000000000,	 0.00000000000000000000,	 -516.88862692053032787953,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.84443134602651781506,	 0.05000000000000000278,	 0.28482993549632906749,	 0.00000000000000000000,	 0.00000000000000000000
5.97409999999999996589,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48599904784763303667,	 0.08599904784763306997,	 0.74202871089095856494,	 46.66736303968708909906,	 62.89158674689728911744,	 17773.71525857070810161531,	 19751.39110034195982734673,	 0.00000000000000000000,	 0.00000000000000000000,	 -517.62724248475990407314,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.88136212423799520366,	 0.05000000000000000278,	 0.28528231027916683971,	 0.00000000000000000000,	 0.00000000000000000000
5.97520000000000006679,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48615107344346536467,	 0.08615107344346539797,	 0.74249301221442531862,	 46.77593999934895663273,	 62.99849187784744231067,	 17794.44737995636023697443,	 19778.85236939796595834196,	 0.00000000000000000000,	 0.00000000000000000000,	 -518.34497808775120120117,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.91724890438755934952,	 0.04999999999999999584,	 0.28572255726484135918,	 0.00000000000000000000,	 0.00000000000000000000
5.97630000000000016769,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48630053876640610966,	 0.08630053876640614297,	 0.74294963577709804969,	 46.88202811118769375298,	 63.10256557586277637029,	 17814.52763665106249391101,	 19805.49452777909391443245,	 0.00000000000000000000,	 0.00000000000000000000,	 -519.04170812505742560461,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.95208540625287341186,	 0.05000000000000000278,	 0.28615058720702141182,	 0.00000000000000000000,	 0.00000000000000000000
5.97740000000000026859,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48644740458737972810,	 0.08644740458737976141,	 0.74339845446449059896,	 46.98559579946939379624,	 63.20378461550019721926,	 17833.95206173467158805579,	 19831.31125659594181342982,	 0.00000000000000000000,	 0.00000000000000000000,	 -519.71731389223191399651,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.98586569461159712091,	 0.05000000000000000278,	 0.28656631504850210712,	 0.00000000000000000000,	 0.00000000000000000000
5.97850000000000036948,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48659163270950656077,	 0.08659163270950659408,	 0.74383934429919862374,	 47.08661246744701855960,	 63.30212676745303923553,	 17852.71687476235456415452,	 19856.29650140370358712971,	 0.00000000000000000000,	 0.00000000000000000000,	 -520.37168345838927052682,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.01858417291946423688,	 0.05000000000000000278,	 0.28696965986178712971,	 0.00000000000000000000,	 0.00000000000000000000
5.97960000000000047038,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48673318596594766783,	 0.08673318596594770113,	 0.74427218444535370168,	 47.18504849858304339705,	 63.39757078755572905493,	 17870.81847885204479098320,	 19880.44446973361482378095,	 0.00000000000000000000,	 0.00000000000000000000,	 -521.00471153812861757615,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.05023557690643443152,	 0.05000000000000000971,	 0.28736054478820061142,	 0.00000000000000000000,	 0.00000000000000000000
5.98070000000000057128,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.48687202821702951772,	 0.08687202821702955102,	 0.74469685721069844853,	 47.28087525712427208191,	 63.49009640542501387017,	 17888.25345773286971962079,	 19903.74962851795135065913,	 0.00000000000000000000,	 0.00000000000000000000,	 -521.61629936253780215338,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.08081496812689081821,	 0.05000000000000000278,	 0.28773889697592403003,	 0.00000000000000000000,	 0.00000000000000000000
