5.79150000000000009237,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52620526309952464494,	 0.02620526309952470045,	 0.86988180679303128695,	 51.32780248946450285530,	 59.00549027309039473721,	 69836.17005819149198941886,	 71576.99399937537964433432,	 0.00000000000000000000,	 0.00000000000000000000,	 -448.53591866815133926139,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.42679593340756838415,	 0.05000000000000000278,	 0.07189684693259285053,	 0.00000000000000000000,	 0.00000000000000000000
5.79260000000000019327,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52640497487809478905,	 0.02640497487809484456,	 0.87054222819962956414,	 51.96571675209961682640,	 59.69350488553558164995,	 70363.54347914969548583031,	 72145.20074190942978020757,	 0.00000000000000000000,	 0.00000000000000000000,	 -453.59377463603516389412,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.67968873180176103688,	 0.05000000000000000971,	 0.07272137833975460264,	 0.00000000000000000000,	 0.00000000000000000000
5.79370000000000029416,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52660586838037126700,	 0.02660586838037132251,	 0.87120681024819057736,	 52.60609662561986255014,	 60.38301813852140043082,	 70892.41942390162148512900,	 72715.47386366012506186962,	 0.00000000000000000000,	 0.00000000000000000000,	 -458.65814844969645491801,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.93290742248482416699,	 0.05000000000000000278,	 0.07354734245020699834,	 0.00000000000000000000,	 0.00000000000000000000
5.79480000000000039506,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52680783858409285791,	 0.02680783858409291343,	 0.87187520978660726367,	 53.24865834750484339111,	 61.07371530902631207027,	 71422.63030289263406302780,	 73287.62965371663449332118,	 0.00000000000000000000,	 0.00000000000000000000,	 -463.72670135793578083394,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.18633506789679188387,	 0.05000000000000000278,	 0.07437435994988308985,	 0.00000000000000000000,	 0.00000000000000000000
5.79590000000000049596,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52701078773624487894,	 0.02701078773624493445,	 0.87254710722371753295,	 53.89313660391671589878,	 61.76530316557307997982,	 71954.02928280773630831391,	 73861.50562037531926762313,	 0.00000000000000000000,	 0.00000000000000000000,	 -468.79725882563911909529,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.43986294128195524422,	 0.04999999999999999584,	 0.07520207778275024568,	 0.00000000000000000000,	 0.00000000000000000000
5.79700000000000059686,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52721462550960196403,	 0.02721462550960201954,	 0.87322220708765463382,	 54.53928479529871964360,	 62.45751007317662839569,	 72486.49039839542820118368,	 74436.96068066591396927834,	 0.00000000000000000000,	 0.00000000000000000000,	 -473.86781057377260140129,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.69339052868863149115,	 0.05000000000000000278,	 0.07603016921789577942,	 0.00000000000000000000,	 0.00000000000000000000
5.79810000000000069775,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52741926913884762396,	 0.02741926913884767947,	 0.87390023851895515250,	 55.18687522578503745763,	 63.15008600903136226634,	 73019.90860556330881081522,	 75013.87528703734278678894,	 0.00000000000000000000,	 0.00000000000000000000,	 -478.93650993935574433635,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.94682549696779005899,	 0.05000000000000000278,	 0.07685833380766558809,	 0.00000000000000000000,	 0.00000000000000000000
5.79919999999999991047,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52762464353531934869,	 0.02762464353531940420,	 0.87458095569495752919,	 55.83569922303124144491,	 63.84280249809830820595,	 73554.19976495284936390817,	 75592.15148035844322293997,	 0.00000000000000000000,	 0.00000000000000000000,	 -484.00167263093089786707,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.20008363154654773552,	 0.05000000000000000278,	 0.07768629724849042406,	 0.00000000000000000000,	 0.00000000000000000000
5.80030000000000001137,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52783068137905575501,	 0.02783068137905581052,	 0.87526413818078185880,	 56.48556719482072452365,	 64.53545247749416091665,	 74089.30054705466318409890,	 76171.71286029211478307843,	 0.00000000000000000000,	 0.00000000000000000000,	 -489.06177495315944270260,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.45308874765797213513,	 0.05000000000000000278,	 0.07851381115572589331,	 0.00000000000000000000,	 0.00000000000000000000
5.80140000000000011227,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52803732318554119640,	 0.02803732318554125191,	 0.87594959119793180946,	 57.13630861664260862653,	 65.22785008496218495111,	 74625.16822437806695234030,	 76752.50443773121514823288,	 0.00000000000000000000,	 0.00000000000000000000,	 -494.11545147192174454176,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.70577257359608935872,	 0.05000000000000000278,	 0.07934065274733888284,	 0.00000000000000000000,	 0.00000000000000000000
5.80250000000000021316,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52824451734345467813,	 0.02824451734345473364,	 0.87663714579792140213,	 57.78777194431939534525,	 65.91983036689661901164,	 75161.78034917851618956774,	 77334.49236697872402146459,	 0.00000000000000000000,	 0.00000000000000000000,	 -499.16149209391051044804,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.95807460469552907512,	 0.05000000000000000971,	 0.08016662443160085805,	 0.00000000000000000000,	 0.00000000000000000000
5.80360000000000031406,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52845222012191228611,	 0.02845222012191234162,	 0.87732665893554306891,	 58.43982446218000603722,	 66.61124891962683136626,	 75699.13434809717000462115,	 77917.66358941340877208859,	 0.00000000000000000000,	 0.00000000000000000000,	 -504.19883867086275586189,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.20994193354313850364,	 0.05000000000000000278,	 0.08099155331596942509,	 0.00000000000000000000,	 0.00000000000000000000
5.80470000000000041496,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52866039564706279741,	 0.02866039564706285292,	 0.87801801344095697921,	 59.09235207448492133153,	 67.30198147404937003557,	 76237.24703890971431974322,	 78502.02539407635049428791,	 0.00000000000000000000,	 0.00000000000000000000,	 -509.22658120946607596125,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.46132906047330735078,	 0.05000000000000000971,	 0.08181529064980402888,	 0.00000000000000000000,	 0.00000000000000000000
5.80580000000000051585,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52886901584805356968,	 0.02886901584805362520,	 0.87871111789028710781,	 59.74525904351116167845,	 67.99192342866288640835,	 76776.15407133288681507111,	 79087.60489709746616426855,	 0.00000000000000000000,	 0.00000000000000000000,	 -514.24395372934657189035,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.71219768646732717343,	 0.04999999999999999584,	 0.08263771120739842047,	 0.00000000000000000000,	 0.00000000000000000000
5.80690000000000061675,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52907806037232951724,	 0.02907806037232957275,	 0.87940590637426774290,	 60.39846767445436626076,	 68.68098933230190539234,	 77315.90928955137496814132,	 79674.44843738325289450586,	 0.00000000000000000000,	 0.00000000000000000000,	 -519.25032978285912577121,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.96251648914295984127,	 0.05000000000000000971,	 0.08345871261322448942,	 0.00000000000000000000,	 0.00000000000000000000
5.80800000000000071765,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52928751647066973884,	 0.02928751647066979436,	 0.88010233816594340972,	 61.05191795131612053638,	 69.36911232225901358106,	 77856.58403116260888054967,	 80262.62090335170796606690,	 0.00000000000000000000,	 0.00000000000000000000,	 -524.24521768295358015166,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.21226088414767829704,	 0.04999999999999999584,	 0.08427821461656764823,	 0.00000000000000000000,	 0.00000000000000000000
5.80909999999999993037,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52949737885181136221,	 0.02949737885181141772,	 0.88080039728661063680,	 61.70556711356934442847,	 70.05624350722276005854,	 78398.26632071776839438826,	 80852.20494788941869046539,	 0.00000000000000000000,	 0.00000000000000000000,	 -529.22825536274592650443,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.46141276813729703576,	 0.05000000000000000278,	 0.08509615830299714634,	 0.00000000000000000000,	 0.00000000000000000000
5.81020000000000003126,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52970764950329973786,	 0.02970764950329979337,	 0.88150009195849854393,	 62.35938915200049592613,	 70.74235127242211262910,	 78941.05994401751377154142,	 81443.30007579289667773992,	 0.00000000000000000000,	 0.00000000000000000000,	 -534.19920470286831459816,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.70996023514341644045,	 0.05000000000000000278,	 0.08591250521576583588,	 0.00000000000000000000,	 0.00000000000000000000
5.81130000000000013216,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.52991833747950545241,	 0.02991833747950550793,	 0.88220145394699611696,	 63.01337424486384719557,	 71.42742053182988115623,	 79485.08348168058728333563,	 82036.02168359601637348533,	 0.00000000000000000000,	 0.00000000000000000000,	 -539.15794551716066962399,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.95789727585803419174,	 0.05000000000000000278,	 0.08672723641755959723,	 0.00000000000000000000,	 0.00000000000000000000
5.81240000000000023306,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53012945865978999826,	 0.03012945865979005378,	 0.88290453780204725120,	 63.66752814514340741425,	 72.11145193979970713372,	 80030.46930091292597353458,	 82630.50005134595267008990,	 0.00000000000000000000,	 0.00000000000000000000,	 -544.10446929022418771638,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.20522346451121009636,	 0.05000000000000000278,	 0.08754035150763625484,	 0.00000000000000000000,	 0.00000000000000000000
5.81350000000000033396,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53034103547870614648,	 0.03034103547870620199,	 0.88360942000471531799,	 64.32187151863841734212,	 72.79446106210045286389,	 80577.36249843875702936202,	 83226.87927909957943484187,	 0.00000000000000000000,	 0.00000000000000000000,	 -549.03887266723302218452,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.45194363336165110923,	 0.05000000000000000278,	 0.08835186759436934600,	 0.00000000000000000000,	 0.00000000000000000000
5.81460000000000043485,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53055309657236759957,	 0.03055309657236765508,	 0.88431619783244497235,	 64.97643886846515215439,	 73.47647711048317376026,	 81125.91683259220735635608,	 83825.31317687589034903795,	 0.00000000000000000000,	 0.00000000000000000000,	 -553.96134777218071576499,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.69806738860903294608,	 0.04999999999999999584,	 0.08916181774771730906,	 0.00000000000000000000,	 0.00000000000000000000
5.81570000000000053575,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53076567646398786771,	 0.03076567646398792322,	 0.88502498835243603725,	 65.63127757712500454090,	 74.15754181054740001855,	 81676.30430447305843699723,	 84425.97480816459574270993,	 0.00000000000000000000,	 0.00000000000000000000,	 -558.87217353308983547322,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.94360867665449177366,	 0.05000000000000000278,	 0.08997024961360014506,	 0.00000000000000000000,	 0.00000000000000000000
5.81680000000000063665,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53097881553730463811,	 0.03097881553730469362,	 0.88573592837329917504,	 66.28644913468311017368,	 74.83771066667881655121,	 82228.70085613682749681175,	 85029.04232505158870480955,	 0.00000000000000000000,	 0.00000000000000000000,	 -563.77172479809394189942,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.18858623990469780551,	 0.05000000000000000278,	 0.09077722691439965574,	 0.00000000000000000000,	 0.00000000000000000000
5.81789999999999984936,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53119255936214293534,	 0.03119255936214299085,	 0.88644917223457719846,	 66.94202654134903696104,	 75.51705008940372465531,	 82783.29150932452466804534,	 85634.70393642727867700160,	 0.00000000000000000000,	 0.00000000000000000000,	 -568.66045096779782852536,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.43302254838989284735,	 0.05000000000000000278,	 0.09158282598580644307,	 0.00000000000000000000,	 0.00000000000000000000
5.81899999999999995026,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53140695829687223384,	 0.03140695829687228935,	 0.88716489051578184544,	 67.59809378276722213741,	 76.19563680373656211486,	 83340.26710086609818972647,	 86243.15463482956693042070,	 0.00000000000000000000,	 0.00000000000000000000,	 -573.53887158677082425129,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.67694357933854121256,	 0.05000000000000000278,	 0.09238713506245838092,	 0.00000000000000000000,	 0.00000000000000000000
5.82010000000000005116,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53162206714016091436,	 0.03162206714016096987,	 0.88788326890730995267,	 68.25474462485239257603,	 76.87355648547287501060,	 83899.82516457655583508313,	 86854.59700793915544636548,	 0.00000000000000000000,	 0.00000000000000000000,	 -578.40756610432663364918,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.92037830521633523517,	 0.05000000000000000278,	 0.09319025262591368319,	 0.00000000000000000000,	 0.00000000000000000000
5.82120000000000015206,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53183794492541913712,	 0.03183794492541919263,	 0.88860450755580988602,	 68.91208177202727824806,	 77.55090277628281114630,	 84462.17544019484193995595,	 87469.24670090308063663542,	 0.00000000000000000000,	 0.00000000000000000000,	 -583.26716637082336092135,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.16335831854116733552,	 0.04999999999999999584,	 0.09399228620259310329,	 0.00000000000000000000,	 0.00000000000000000000
5.82230000000000025295,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53205465433884413518,	 0.03205465433884419069,	 0.88932881915008010765,	 69.57021601923544551482,	 78.22777640976796931227,	 85027.51159256031678523868,	 88087.30409356864402070642,	 0.00000000000000000000,	 0.00000000000000000000,	 -588.11835041253380040871,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.40591752062669428369,	 0.05000000000000000971,	 0.09479335133198257823,	 0.00000000000000000000,	 0.00000000000000000000
5.82340000000000035385,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53227225966494950971,	 0.03227225966494956522,	 0.89005642207809831934,	 70.22926556012512833149,	 78.90428496224348009491,	 85596.01586858087102882564,	 88708.95896128233289346099,	 0.00000000000000000000,	 0.00000000000000000000,	 -592.96184258718665205379,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.64809212935933047106,	 0.04999999999999999584,	 0.09559357142762450743,	 0.00000000000000000000,	 0.00000000000000000000
5.82450000000000045475,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53249082863511254526,	 0.03249082863511260078,	 0.89078754662615289295,	 70.88935439737328181309,	 79.58054046205052145524,	 86167.93081994315434712917,	 89334.46203005917777772993,	 0.00000000000000000000,	 0.00000000000000000000,	 -597.79839338102704004996,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.88991966905135555521,	 0.05000000000000000278,	 0.09639307469999426614,	 0.00000000000000000000,	 0.00000000000000000000
5.82560000000000055564,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53271043190494671293,	 0.03271043190494676844,	 0.89152243325707247745,	 71.55061097967087846428,	 80.25665794888540460761,	 86743.43719375421642325819,	 89964.00276631640736013651,	 0.00000000000000000000,	 0.00000000000000000000,	 -602.62876896847296848136,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.13143844842365126624,	 0.05000000000000000278,	 0.09719199244164854201,	 0.00000000000000000000,	 0.00000000000000000000
5.82670000000000065654,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53293114075044079048,	 0.03293114075044084599,	 0.89226132492025989063,	 72.21316843224741433005,	 80.93275637459798588225,	 87322.74978604867646936327,	 90597.80531324369076173753,	 0.00000000000000000000,	 0.00000000000000000000,	 -607.45376042866223542660,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.37268802143311319242,	 0.05000000000000000278,	 0.09799046031534772161,	 0.00000000000000000000,	 0.00000000000000000000
5.82779999999999986926,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53315302874399617128,	 0.03315302874399622679,	 0.89300447267531779527,	 72.87716261581094556732,	 81.60895588516041243565,	 87906.06457272394618485123,	 91236.07541305696940980852,	 0.00000000000000000000,	 0.00000000000000000000,	 -612.27416134099496503040,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.61370806704974967261,	 0.05000000000000000278,	 0.09878861490112207655,	 0.00000000000000000000,	 0.00000000000000000000
5.82889999999999997016,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53337616930880138444,	 0.03337616930880143995,	 0.89375212751723298599,	 73.54273116610970362217,	 82.28537745739987485649,	 88493.57316901411104481667,	 91879.01484066749981138855,	 0.00000000000000000000,	 0.00000000000000000000,	 -617.09076777114319156681,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.85453838855715957834,	 0.05000000000000000278,	 0.09958659347476078727,	 0.00000000000000000000,	 0.00000000000000000000
5.83000000000000007105,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53360063666561619034,	 0.03360063666561624585,	 0.89450454355523634220,	 74.21001278435248593723,	 82.96214180131769921900,	 89085.46647777003818191588,	 92526.82496390101732686162,	 0.00000000000000000000,	 0.00000000000000000000,	 -621.90436892830314263847,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.09521844641515997409,	 0.05000000000000000278,	 0.10038453258934577905,	 0.00000000000000000000,	 0.00000000000000000000
5.83110000000000017195,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53382650437460776871,	 0.03382650437460782422,	 0.89526197313354038965,	 74.87914571599965540827,	 83.63936809905185043590,	 89681.92133313434896990657,	 93179.69328113869414664805,	 0.00000000000000000000,	 0.00000000000000000000,	 -626.71573939205313763523,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.33578696960266185556,	 0.05000000000000000971,	 0.10118256668455921643,	 0.00000000000000000000,	 0.00000000000000000000
5.83220000000000027285,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53405384548911216669,	 0.03405384548911222220,	 0.89602466734893537748,	 75.55026694467798620281,	 84.31717306199645634024,	 90283.11189700446266215295,	 93837.80473358779272530228,	 0.00000000000000000000,	 0.00000000000000000000,	 -631.52563191282501975365,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.57628159564125525094,	 0.05000000000000000971,	 0.10198082693487232897,	 0.00000000000000000000,	 0.00000000000000000000
5.83330000000000037375,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53428273166347517442,	 0.03428273166347522993,	 0.89679287305881172365,	 76.22351109314787720450,	 84.99566999586217264095,	 90889.19882412035076413304,	 94501.33078314310114365071,	 0.00000000000000000000,	 0.00000000000000000000,	 -636.33477152615728300589,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.81673857630786628192,	 0.05000000000000000278,	 0.10277944020861190522,	 0.00000000000000000000,	 0.00000000000000000000
5.83440000000000047464,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53451323296092767556,	 0.03451323296092773107,	 0.89756683223272093475,	 76.89900938175976818911,	 85.67496772409857896946,	 91500.33414943395473528653,	 95170.43419669661670923233,	 0.00000000000000000000,	 0.00000000000000000000,	 -641.14384782957336028630,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.05719239147866517214,	 0.04999999999999999584,	 0.10357852779309888180,	 0.00000000000000000000,	 0.00000000000000000000
5.83550000000000057554,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53474541722850554848,	 0.03474541722850560399,	 0.89834677984767541403,	 77.57688856592099568843,	 86.35516963624560560220,	 92116.65776242062565870583,	 95845.26542387300287373364,	 0.00000000000000000000,	 0.00000000000000000000,	 -645.95350874672112695407,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.29767543733605350553,	 0.04999999999999999584,	 0.10437820431547610578,	 0.00000000000000000000,	 0.00000000000000000000
5.83660000000000067644,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53497934974644933970,	 0.03497934974644939521,	 0.89913294270062826818,	 78.25726994824405835516,	 87.03637274504832532784,	 92738.29678593615244608372,	 96525.96187624364392831922,	 0.00000000000000000000,	 0.00000000000000000000,	 -650.76435407309645597707,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.53821770365482279885,	 0.05000000000000000278,	 0.10517857665126517652,	 0.00000000000000000000,	 0.00000000000000000000
5.83769999999999988916,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53521509274910095133,	 0.03521509274910100684,	 0.89992553778562456301,	 78.94026838921205069255,	 87.71866679487072815391,	 93365.36527999439567793161,	 97212.64753212918003555387,	 0.00000000000000000000,	 0.00000000000000000000,	 -655.57692959896883166948,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.77884647994844158347,	 0.05000000000000000278,	 0.10597974291062246810,	 0.00000000000000000000,	 0.00000000000000000000
5.83879999999999999005,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53545270502686448388,	 0.03545270502686453939,	 0.90072477093922731495,	 79.62599132564885451302,	 88.40213336491140694307,	 93997.96261575202515814453,	 97905.43120748581713996828,	 0.00000000000000000000,	 0.00000000000000000000,	 -660.39172113605161484884,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.01958605680258074244,	 0.05000000000000000278,	 0.10678179141375090944,	 0.00000000000000000000,	 0.00000000000000000000
5.83990000000000009095,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53569224152227057356,	 0.03569224152227062907,	 0.90153083546221290945,	 80.31453783481271102573,	 89.08684503690395217745,	 94636.17326914529257919639,	 98604.40624845995625946671,	 0.00000000000000000000,	 0.00000000000000000000,	 -665.20914907221253997704,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.26045745361062699885,	 0.05000000000000000278,	 0.10758479974802047374,	 0.00000000000000000000,	 0.00000000000000000000
5.84100000000000019185,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53593375294665046571,	 0.03593375294665052122,	 0.90234391080658737927,	 81.00599772182488322869,	 89.77286459373924287775,	 95280.06587328127352520823,	 99309.64948196419572923332,	 0.00000000000000000000,	 0.00000000000000000000,	 -670.02956317010068687523,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.50147815850503718593,	 0.05000000000000000278,	 0.10838883386356304439,	 0.00000000000000000000,	 0.00000000000000000000
5.84210000000000029274,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53617728541896392258,	 0.03617728541896397809,	 0.90316416133319821213,	 81.70045064530512490819,	 90.46024426467906209837,	 95929.69262462104961741716,	 100021.22052083375456277281,	 0.00000000000000000000,	 0.00000000000000000000,	 -674.85323772337187619996,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.74266188616859807325,	 0.05000000000000000971,	 0.10919394722599824743,	 0.00000000000000000000,	 0.00000000000000000000
5.84320000000000039364,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53642288012381522666,	 0.03642288012381528217,	 0.90399173513003550084,	 82.39796528038915823799,	 91.14902501684548496996,	 96585.08872597408480942249,	 100739.16110673484217841178,	 0.00000000000000000000,	 0.00000000000000000000,	 -679.68036707015016872901,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.98401835350751554188,	 0.05000000000000000971,	 0.11000018002607414580,	 0.00000000000000000000,	 0.00000000000000000000
5.84430000000000049454,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53667057299198250853,	 0.03667057299198256404,	 0.90482676290250119155,	 83.09859852359052467818,	 91.83923589641295848196,	 97246.27188157290220260620,	 101463.49450659139256458730,	 0.00000000000000000000,	 0.00000000000000000000,	 -684.51106148341000334767,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.22555307417049874630,	 0.04999999999999999584,	 0.11080755844988550429,	 0.00000000000000000000,	 0.00000000000000000000
5.84540000000000059543,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53692039440411487572,	 0.03692039440411493123,	 0.90566935693796435380,	 83.80239474154322465438,	 92.53089342105613468448,	 97913.24187471994082443416,	 102194.22499336936743929982,	 0.00000000000000000000,	 0.00000000000000000000,	 -689.34534344703945407673,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.46726717235197412492,	 0.05000000000000000278,	 0.11161609401131911135,	 0.00000000000000000000,	 0.00000000000000000000
5.84650000000000069633,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53717236891857977898,	 0.03717236891857983450,	 0.90651961014804582906,	 84.50938506661424298727,	 93.22400102609232419582,	 98585.98021879760199226439,	 102931.33740245403896551579,	 0.00000000000000000000,	 0.00000000000000000000,	 -694.18314433237333105353,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.70915721661867081593,	 0.05000000000000000278,	 0.11242578294939556405,	 0.00000000000000000000,	 0.00000000000000000000
5.84759999999999990905,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53742651502426563859,	 0.03742651502426569410,	 0.90737759519149729925,	 85.21958674180322645952,	 93.91854856612155799667,	 99264.44988053421548102051,	 103674.79676291768555529416,	 0.00000000000000000000,	 0.00000000000000000000,	 -699.02430148524399555754,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.95121507426220119896,	 0.05000000000000000278,	 0.11323660569241066065,	 0.00000000000000000000,	 0.00000000000000000000
