5.72219999999999995310,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40650751338476093233,	 0.00650751338476096564,	 0.51914302888741548081,	 12.81389740903231455604,	 24.68278816436002642831,	 25306.38113472203622222878,	 25611.00115050537351635285,	 0.00000000000000000000,	 0.00000000000000000000,	 -242.87657523316346441788,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.14382876165817393144,	 0.05000000000000000278,	 0.02737442021432926267,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40647552204780873497,	 0.00647552204780876828,	 0.51906132104436131236,	 12.75148179868660491820,	 24.56642651205522298596,	 25193.78354400819443981163,	 25495.53819979430045350455,	 0.00000000000000000000,	 0.00000000000000000000,	 -241.75061158212392342648,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.08753057910619688187,	 0.05000000000000000278,	 0.02724644158802360175,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40644427810069017060,	 0.00644427810069020390,	 0.51898152828783716828,	 12.69136116696303240303,	 24.45436007873513162281,	 25086.63105946583164040931,	 25385.63892289605064433999,	 0.00000000000000000000,	 0.00000000000000000000,	 -240.66629938066881777559,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.03331496903344266514,	 0.05000000000000000971,	 0.02712319197631325382,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40641390491321099931,	 0.00641390491321103262,	 0.51890396521154480425,	 12.63397542324664613034,	 24.34742509261048937219,	 24985.98229143163189291954,	 25282.38084575176981161349,	 0.00000000000000000000,	 0.00000000000000000000,	 -239.63181178862311071498,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.98159058943115695683,	 0.05000000000000000278,	 0.02700559568712112071,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40638455093945419216,	 0.00638455093945422547,	 0.51882901037797457544,	 12.57982641514887234280,	 24.24657481273894887863,	 24892.98596080765855731443,	 25186.93415588253265013918,	 0.00000000000000000000,	 0.00000000000000000000,	 -238.65646227630691100785,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.93282311381534732675,	 0.05000000000000000971,	 0.02689470618710606414,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40635638858965655862,	 0.00635638858965659193,	 0.51875710342306258216,	 12.52946828446027183190,	 24.15286114018201857334,	 24808.84943250237847678363,	 25100.52978313083440298215,	 0.00000000000000000000,	 0.00000000000000000000,	 -237.75052459747948319091,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.88752622987397522536,	 0.05000000000000000278,	 0.02679168575931802423,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40632961197194356062,	 0.00632961197194359393,	 0.51868873928075254209,	 12.48349542407320278414,	 24.06741168390049878667,	 24734.80603114865516545251,	 25024.42618372982906294055,	 0.00000000000000000000,	 0.00000000000000000000,	 -236.92500841471840544727,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.84625042073592027236,	 0.05000000000000000278,	 0.02669778014116674925,	 0.00000000000000000000,	 0.00000000000000000000
5.72990000000000065938,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40630443369758578731,	 0.00630443369758582062,	 0.51862446002383211230,	 12.44252905286667676421,	 23.99140420853831656700,	 24672.08359208820183994249,	 24959.87733003693574573845,	 0.00000000000000000000,	 0.00000000000000000000,	 -236.19140938437533350225,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.80957046921876596457,	 0.04999999999999999584,	 0.02661429027121731128,	 0.00000000000000000000,	 0.00000000000000000000
5.73099999999999987210,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40628108100168047745,	 0.00628108100168051076,	 0.51856484496553367780,	 12.40720337831158737174,	 23.92604029904153861708,	 24621.87656690807125414722,	 24908.10426910375099396333,	 0.00000000000000000000,	 0.00000000000000000000,	 -235.56145159456812621102,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.77807257972840737636,	 0.05000000000000000278,	 0.02654254317071077368,	 0.00000000000000000000,	 0.00000000000000000000
5.73209999999999997300,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40625979147677326875,	 0.00625979147677330205,	 0.51851049978213326064,	 12.37815212748069093607,	 23.87251971306601916467,	 24585.33127879771200241521,	 24870.27987752307308255695,	 0.00000000000000000000,	 0.00000000000000000000,	 -235.04683666860856305902,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.75234183343042992931,	 0.05000000000000000971,	 0.02648386358205966074,	 0.00000000000000000000,	 0.00000000000000000000
5.73320000000000007390,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40624080819739899484,	 0.00624080819739902815,	 0.51846204408991380941,	 12.35599569978227307843,	 23.83201594143976720375,	 24563.58202237531804712489,	 24847.56451429183653090149,	 0.00000000000000000000,	 0.00000000000000000000,	 -234.65900481233191499086,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.73295024061659752590,	 0.05000000000000000971,	 0.02643954695028332205,	 0.00000000000000000000,	 0.00000000000000000000
5.73430000000000017479,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40622436137229639419,	 0.00622436137229642750,	 0.51842006464432988100,	 12.34133346340838066624,	 23.80566321613216018704,	 24556.69818426237543462776,	 24840.05298484232844202779,	 0.00000000000000000000,	 0.00000000000000000000,	 -234.40901609851758280456,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.72045080492588020604,	 0.05000000000000000278,	 0.02641084552808328420,	 0.00000000000000000000,	 0.00000000000000000000
5.73540000000000027569,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40621086742037154638,	 0.00621086742037157968,	 0.51838562348370231803,	 12.33466764000216642216,	 23.79438603468516078010,	 24569.81931481371429981664,	 24852.90571819752585724927,	 0.00000000000000000000,	 0.00000000000000000000,	 -234.30575539045133837135,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.71528776952256833965,	 0.05000000000000000278,	 0.02639877268432406707,	 0.00000000000000000000,	 0.00000000000000000000
5.73650000000000037659,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40620025196228692899,	 0.00620025196228696229,	 0.51835853002365106512,	 12.33653492259415251908,	 23.79923201424171708140,	 24595.46685149554832605645,	 24878.66857372940285131335,	 0.00000000000000000000,	 0.00000000000000000000,	 -234.35959873753418492015,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.71797993687670924601,	 0.05000000000000000278,	 0.02640449408983054289,	 0.00000000000000000000,	 0.00000000000000000000
5.73760000000000047748,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40619287405770199140,	 0.00619287405770202470,	 0.51833970007450580475,	 12.34744203915333038424,	 23.82113898931244833079,	 24640.78124954757367959246,	 24924.50458092164626577869,	 0.00000000000000000000,	 0.00000000000000000000,	 -234.57958532210514590588,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.72897926610525765057,	 0.05000000000000000278,	 0.02642903920409599844,	 0.00000000000000000000,	 0.00000000000000000000
5.73870000000000057838,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40618895336729454737,	 0.00618895336729458068,	 0.51832969379516558028,	 12.36780826884920081454,	 23.86089089030028276284,	 24704.04231573320430470631,	 24988.71337277261045528576,	 0.00000000000000000000,	 0.00000000000000000000,	 -234.97331173085026989611,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.74866558654251491589,	 0.05000000000000000278,	 0.02647327084377357892,	 0.00000000000000000000,	 0.00000000000000000000
5.73980000000000067928,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40618865230864942273,	 0.00618865230864945604,	 0.51832892544547892744,	 12.39786330340690057028,	 23.91891074331136479714,	 24783.97638130001359968446,	 25070.03352687325968872756,	 0.00000000000000000000,	 0.00000000000000000000,	 -235.54484456780110690488,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.77724222839005641106,	 0.05000000000000000278,	 0.02653765276278308161,	 0.00000000000000000000,	 0.00000000000000000000
5.74089999999999989200,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40619210208971434639,	 0.00619210208971437970,	 0.51833772987118365005,	 12.43791161206471507228,	 23.99576742205465507141,	 24885.51686928015988087282,	 25173.41529636683117132634,	 0.00000000000000000000,	 0.00000000000000000000,	 -236.29969463812753360799,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.81498473190637632513,	 0.04999999999999999584,	 0.02662281097677104275,	 0.00000000000000000000,	 0.00000000000000000000
5.74199999999999999289,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40619953648449480532,	 0.00619953648449483863,	 0.51835670396033284302,	 12.48835994230402768324,	 24.09221265373987819203,	 25006.03781728004469186999,	 25296.25517255655722692609,	 0.00000000000000000000,	 0.00000000000000000000,	 -237.24510236765877380094,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.86225511838294011113,	 0.05000000000000000278,	 0.02672957036995713548,	 0.00000000000000000000,	 0.00000000000000000000
5.74310000000000009379,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40621110082973382882,	 0.00621110082973386213,	 0.51838621921415806160,	 12.54942627105024399725,	 24.20864175377657545596,	 25146.04045718102861428633,	 25439.06962496237611048855,	 0.00000000000000000000,	 0.00000000000000000000,	 -238.38483689222263706142,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.91924184461113256361,	 0.05000000000000000278,	 0.02685836256144508855,	 0.00000000000000000000,	 0.00000000000000000000
5.74420000000000019469,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40622691581135578209,	 0.00622691581135581540,	 0.51842658457150259110,	 12.62128068234271260906,	 24.34535777669394818190,	 25305.53436154856535722502,	 25601.88258418617988354526,	 0.00000000000000000000,	 0.00000000000000000000,	 -239.72175972701404589316,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.98608798635070371574,	 0.05000000000000000278,	 0.02700951685844459396,	 0.00000000000000000000,	 0.00000000000000000000
5.74530000000000029559,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40624708613943455449,	 0.00624708613943458779,	 0.51847806857462708230,	 12.70404289266368635936,	 24.50256561013078027145,	 25484.59503765077897696756,	 25784.78289839015997131355,	 0.00000000000000000000,	 0.00000000000000000000,	 -241.25776106338261683959,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.06288805316913226306,	 0.05000000000000000278,	 0.02718325339112481406,	 0.00000000000000000000,	 0.00000000000000000000
5.74640000000000039648,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40627169654203054705,	 0.00627169654203058036,	 0.51854088916307428114,	 12.79778657916385320448,	 24.68038075033870271113,	 25683.09620465447005699389,	 25987.65680164531295304187,	 0.00000000000000000000,	 0.00000000000000000000,	 -242.99384830796759615623,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.14969241539838051835,	 0.05000000000000000278,	 0.02737969296812577460,	 0.00000000000000000000,	 0.00000000000000000000
5.74750000000000049738,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40630081275568863397,	 0.00630081275568866728,	 0.51861521621297224094,	 12.90254187574469035837,	 24.87883400329347338698,	 25900.88204129540463327430,	 26210.36023197711983812042,	 0.00000000000000000000,	 0.00000000000000000000,	 -244.93019184043106406534,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.24650959202155497962,	 0.05000000000000000971,	 0.02759886226185989319,	 0.00000000000000000000,	 0.00000000000000000000
5.74860000000000059828,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40633448198052923850,	 0.00633448198052927181,	 0.51870117270266813403,	 13.01829822953410165098,	 25.09787699476920153074,	 26137.72807418489537667483,	 26452.67978900717935175635,	 0.00000000000000000000,	 0.00000000000000000000,	 -247.06617929582304782343,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.35330896479115203590,	 0.04999999999999999584,	 0.02784069992280672340,	 0.00000000000000000000,	 0.00000000000000000000
5.74970000000000069917,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40637273359922015947,	 0.00637273359922019278,	 0.51879883654493963441,	 13.14500750817939689341,	 25.33738817866593961980,	 26393.35769659612196846865,	 26714.34931645432152436115,	 0.00000000000000000000,	 0.00000000000000000000,	 -249.40047482274843559935,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.47002374113742284578,	 0.05000000000000000278,	 0.02810506325052387205,	 0.00000000000000000000,	 0.00000000000000000000
5.75079999999999991189,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40641557999712690785,	 0.00641557999712694116,	 0.51890824267088764277,	 13.28258702611267061400,	 25.59717871842906689039,	 26667.44581048484906204976,	 26995.05358965644700219855,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.93107723488381566312,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.59655386174419078316,	 0.05000000000000000278,	 0.02839173473193316172,	 0.00000000000000000000,	 0.00000000000000000000
5.75190000000000001279,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40646301750423247112,	 0.00646301750423250443,	 0.51902938541862697619,	 13.43092258194109511749,	 25.87699841138721978950,	 26959.62525144865503534675,	 27294.43477484012328204699,	 0.00000000000000000000,	 0.00000000000000000000,	 -254.65537868883990313407,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.73276893444199586725,	 0.05000000000000000278,	 0.02870042863308474093,	 0.00000000000000000000,	 0.00000000000000000000
5.75300000000000011369,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40651502740455730533,	 0.00651502740455733864,	 0.51916222108888820941,	 13.58987138360370217072,	 26.17654141917409660323,	 27269.49182431968438322656,	 27612.09748465455413679592,	 0.00000000000000000000,	 0.00000000000000000000,	 -257.57022156156227765678,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.87851107807811423811,	 0.05000000000000000278,	 0.02903079738194441761,	 0.00000000000000000000,	 0.00000000000000000000
5.75410000000000021458,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40657157696831408566,	 0.00657157696831411897,	 0.51930667055392054632,	 13.75926487148538335248,	 26.49545182388858677314,	 27596.60870822613651398569,	 27947.61319190213544061407,	 0.00000000000000000000,	 0.00000000000000000000,	 -260.67195372049826573857,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.03359768602491364220,	 0.05000000000000000278,	 0.02938243776399513188,	 0.00000000000000000000,	 0.00000000000000000000
5.75520000000000031548,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.40663262048806320115,	 0.00663262048806323445,	 0.51946262187256364573,	 13.93891141064077210387,	 26.83332895135680118415,	 27940.51059312405413947999,	 28300.52436442991529474966,	 0.00000000000000000000,	 0.00000000000000000000,	 -263.95648159412240829624,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.19782407970611970427,	 0.04999999999999999584,	 0.02975489686475539866,	 0.00000000000000000000,	 0.00000000000000000000
