5.82670000000000065654,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50376663761738993408,	 0.00376663761738998959,	 0.79727597599591626398,	 17.53785673696724956017,	 21.99722212256535058827,	 80354.93583765310177113861,	 80596.87472820784023497254,	 0.00000000000000000000,	 0.00000000000000000000,	 -174.66200006100609698478,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.73310000305030520451,	 0.05000000000000000278,	 0.00948940051581418677,	 0.00000000000000000000,	 0.00000000000000000000
5.82779999999999986926,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50386400651628349134,	 0.00386400651628354685,	 0.79758420357717940696,	 17.66101065832582506232,	 22.14312994053276995032,	 82432.13901404674106743187,	 82677.29811582839465700090,	 0.00000000000000000000,	 0.00000000000000000000,	 -175.78655870761960500204,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.78932793538097989483,	 0.04999999999999999584,	 0.00955142080145415275,	 0.00000000000000000000,	 0.00000000000000000000
5.82889999999999997016,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50396076711245407775,	 0.00396076711245413327,	 0.79789056454856166489,	 17.78390217467968525966,	 22.28864829945900538632,	 84496.36506568649201653898,	 84744.75698719498177524656,	 0.00000000000000000000,	 0.00000000000000000000,	 -176.90780516242455178144,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.84539025812122758907,	 0.05000000000000000278,	 0.00961326701754675744,	 0.00000000000000000000,	 0.00000000000000000000
5.83000000000000007105,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50405689932885133775,	 0.00405689932885139326,	 0.79819499421489847890,	 17.90563915930364302653,	 22.43266280680645152756,	 86547.18568216216226574033,	 86798.79786246409639716148,	 0.00000000000000000000,	 0.00000000000000000000,	 -178.01690909637707704860,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.90084545481885314189,	 0.04999999999999999584,	 0.00967445891857734996,	 0.00000000000000000000,	 0.00000000000000000000
5.83110000000000017195,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50415203606392788860,	 0.00415203606392794411,	 0.79849632857663699337,	 18.02714009786270921154,	 22.57635940543028496563,	 88576.76936379527614917606,	 88831.61536579685343895108,	 0.00000000000000000000,	 0.00000000000000000000,	 -179.12342143208195466286,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.95617107160409808841,	 0.05000000000000000278,	 0.00973551175968644274,	 0.00000000000000000000,	 0.00000000000000000000
5.83220000000000027285,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50424592441694049416,	 0.00424592441694054967,	 0.79879376459040929426,	 18.14836677109253315621,	 22.71971511995754866575,	 90579.72089473066444043070,	 90837.81362229667138308287,	 0.00000000000000000000,	 0.00000000000000000000,	 -180.22725832620940877860,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.01136291631047114947,	 0.05000000000000000278,	 0.00979641830995653905,	 0.00000000000000000000,	 0.00000000000000000000
5.83330000000000037375,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50433839967792926107,	 0.00433839967792931658,	 0.79908677810537764863,	 18.26826091180846489692,	 22.86142307988404809294,	 92552.52646249192184768617,	 92813.84879511065082624555,	 0.00000000000000000000,	 0.00000000000000000000,	 -181.31812366048956164377,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.06590618302447914800,	 0.05000000000000000278,	 0.00985661699188337438,	 0.00000000000000000000,	 0.00000000000000000000
5.83440000000000047464,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50442936449937236798,	 0.00442936449937242349,	 0.79937505812283482509,	 18.38551857031007230603,	 22.99986518654286982155,	 94493.10931994298880454153,	 94757.60621924255974590778,	 0.00000000000000000000,	 0.00000000000000000000,	 -182.38323781462955253119,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.11916189073147798183,	 0.05000000000000000278,	 0.00991541163340598983,	 0.00000000000000000000,	 0.00000000000000000000
5.83550000000000057554,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50451876648839899531,	 0.00451876648839905082,	 0.79965843596829389028,	 18.49883582688424255025,	 23.13342171459029472658,	 96400.35175251237524207681,	 96667.92935262490937020630,	 0.00000000000000000000,	 0.00000000000000000000,	 -183.40980158661531618236,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.17049007933076687493,	 0.05000000000000000278,	 0.00997210517991841024,	 0.00000000000000000000,	 0.00000000000000000000
5.83660000000000067644,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50460664445193059713,	 0.00460664445193065264,	 0.79993703204686539276,	 18.60694600377933838331,	 23.26051333836639400943,	 98275.08164118474815040827,	 98545.60738156690786127001,	 0.00000000000000000000,	 0.00000000000000000000,	 -184.38531156188309978461,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.21926557809415569977,	 0.05000000000000000278,	 0.01002601732562277519,	 0.00000000000000000000,	 0.00000000000000000000
5.83769999999999988916,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50469312851143599552,	 0.00469312851143605103,	 0.80021125645965496265,	 18.70872879196116045364,	 23.37973708934500294276,	 100120.07491063613269943744,	 100393.38096381958166602999,	 0.00000000000000000000,	 0.00000000000000000000,	 -185.29863609042760685952,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.26493180452137998770,	 0.04999999999999999584,	 0.01007654306748213130,	 0.00000000000000000000,	 0.00000000000000000000
5.83879999999999999005,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50477841120157118660,	 0.00477841120157124211,	 0.80048171758027464318,	 18.80330076034905673055,	 23.48998152910769832147,	 101939.43896685248182620853,	 102215.32858297138591296971,	 0.00000000000000000000,	 0.00000000000000000000,	 -186.14093636209440774110,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.30704681810472145287,	 0.05000000000000000278,	 0.01012320256841508885,	 0.00000000000000000000,	 0.00000000000000000000
5.83990000000000009095,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50486273348311827558,	 0.00486273348311833109,	 0.80074917784009980171,	 18.88983695036630550135,	 23.59020461478186447835,	 103738.31430652357812505215,	 104016.56318340721190907061,	 0.00000000000000000000,	 0.00000000000000000000,	 -186.90390912420693325657,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.34519545621034808391,	 0.05000000000000000971,	 0.01016554550715457507,	 0.00000000000000000000,	 0.00000000000000000000
5.84100000000000019185,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50494638424453319736,	 0.00494638424453325287,	 0.80101455226058804193,	 18.96741248151907299757,	 23.67923582410591265557,	 105522.86388337615062482655,	 105803.21698798295983579010,	 0.00000000000000000000,	 0.00000000000000000000,	 -187.57821870164050892527,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.37891093508202544626,	 0.05000000000000000278,	 0.01020306580316119108,	 0.00000000000000000000,	 0.00000000000000000000
5.84210000000000029274,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50502968043617635363,	 0.00502968043617640914,	 0.80127884552790440420,	 19.03516575029604496194,	 23.75598189885464606164,	 107299.84930509608238935471,	 107582.02264308543817605823,	 0.00000000000000000000,	 0.00000000000000000000,	 -188.15513478999841368022,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.40775673949992174983,	 0.05000000000000000278,	 0.01023529048529189800,	 0.00000000000000000000,	 0.00000000000000000000
5.84320000000000039364,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50511306483781281962,	 0.00511306483781287513,	 0.80154346234327222831,	 19.09196042517998037624,	 23.81899587748565494394,	 109078.71654000645503401756,	 109362.38882231229217723012,	 0.00000000000000000000,	 0.00000000000000000000,	 -188.62308291418850103582,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.43115414570942611761,	 0.05000000000000000278,	 0.01026159302592190119,	 0.00000000000000000000,	 0.00000000000000000000
5.84430000000000049454,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50519703120798442608,	 0.00519703120798448159,	 0.80180997015592514465,	 19.13705830594050638638,	 23.86732395235618042761,	 110869.99910366696713026613,	 111154.82367999032430816442,	 0.00000000000000000000,	 0.00000000000000000000,	 -188.97438011689538939208,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.44871900584477053542,	 0.05000000000000000278,	 0.01028155897971768859,	 0.00000000000000000000,	 0.00000000000000000000
5.84540000000000059543,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50528200204749995628,	 0.00528200204750001179,	 0.80207971123370958022,	 19.17072440357234341946,	 23.90127082766514021728,	 112682.71034666663035750389,	 112968.34572025532543193549,	 0.00000000000000000000,	 0.00000000000000000000,	 -189.21133727948028990795,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.46056686397401414013,	 0.04999999999999999584,	 0.01029531683883830664,	 0.00000000000000000000,	 0.00000000000000000000
5.84650000000000069633,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50536826421637692786,	 0.00536826421637698337,	 0.80235359805824157942,	 19.19409213113024392783,	 23.92223600365405999923,	 114522.96994937524141278118,	 114809.10663708249921910465,	 0.00000000000000000000,	 0.00000000000000000000,	 -189.34498026501790945986,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.46724901325089618354,	 0.05000000000000000278,	 0.01030346798110536900,	 0.00000000000000000000,	 0.00000000000000000000
5.84759999999999990905,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50545586488856153462,	 0.00545586488856159013,	 0.80263178254767619801,	 19.20950245741109796427,	 23.93314453165210409225,	 116391.78428931439702864736,	 116678.18199290087795816362,	 0.00000000000000000000,	 0.00000000000000000000,	 -189.39849109815887118202,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.46992455490794426964,	 0.05000000000000000278,	 0.01030727306345317375,	 0.00000000000000000000,	 0.00000000000000000000
5.84870000000000000995,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50554470897282621777,	 0.00554470897282627329,	 0.80291396486143540301,	 19.22000820156297251629,	 23.93781780203549658381,	 118287.12475362737313844264,	 118573.63431418909749481827,	 0.00000000000000000000,	 0.00000000000000000000,	 -189.40218245521933226883,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.47010912276096661344,	 0.05000000000000000278,	 0.01030837978477748725,	 0.00000000000000000000,	 0.00000000000000000000
5.84980000000000011084,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50563466978135263030,	 0.00563466978135268581,	 0.80319974459504184239,	 19.22866768431505235526,	 23.94008192073042096126,	 120206.28866885640309192240,	 120492.85243004203948657960,	 0.00000000000000000000,	 0.00000000000000000000,	 -189.38639576342839632161,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.46931978817142017135,	 0.05000000000000000278,	 0.01030843764219428922,	 0.00000000000000000000,	 0.00000000000000000000
5.85090000000000021174,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50572572176301922031,	 0.00572572176301927582,	 0.80348904245170982286,	 19.23972895311610642466,	 23.94522879168252771365,	 122148.73094440989370923489,	 122435.41793535290344152600,	 0.00000000000000000000,	 0.00000000000000000000,	 -189.39300700946472488795,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.46965035047323766548,	 0.05000000000000000971,	 0.01030972563179086143,	 0.00000000000000000000,	 0.00000000000000000000
5.85200000000000031264,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50581771214902671030,	 0.00581771214902676581,	 0.80378137478252276171,	 19.25563221178597572703,	 23.95630555260866501044,	 124111.19251256951247341931,	 124398.14480043448565993458,	 0.00000000000000000000,	 0.00000000000000000000,	 -189.44615799100787967291,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.47230789955039576000,	 0.05000000000000000971,	 0.01031355681698588149,	 0.00000000000000000000,	 0.00000000000000000000
5.85310000000000041354,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50591004303472297821,	 0.00591004303472303372,	 0.80407484263813855385,	 19.27339457691297042174,	 23.96965251851147016282,	 126080.91807409074681345373,	 126368.19019501983711961657,	 0.00000000000000000000,	 0.00000000000000000000,	 -189.51711157761158688118,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.47585557888058005460,	 0.05000000000000000278,	 0.01031836118758765186,	 0.00000000000000000000,	 0.00000000000000000000
5.85420000000000051443,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50600170942354838477,	 0.00600170942354844028,	 0.80436625141990758525,	 19.28557449295973569292,	 23.97611095557014593282,	 128036.46770236628071870655,	 128323.89465064318210352212,	 0.00000000000000000000,	 0.00000000000000000000,	 -189.53383365352198097753,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.47669168267609940415,	 0.05000000000000000278,	 0.01032020646767417386,	 0.00000000000000000000,	 0.00000000000000000000
5.85530000000000061533,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50609132670992240666,	 0.00609132670992246217,	 0.80465119711400345803,	 19.28171888938403455427,	 23.96282881146598242594,	 129948.30314500977692659944,	 130235.41172733358689583838,	 0.00000000000000000000,	 0.00000000000000000000,	 -189.39529327441582040592,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.46976466372079173084,	 0.05000000000000000278,	 0.01031357606934932974,	 0.00000000000000000000,	 0.00000000000000000000
5.85640000000000071623,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50617860308615403309,	 0.00617860308615408860,	 0.80492874818946680282,	 19.26247942453725414680,	 23.93066400953440364674,	 131810.19917128671659156680,	 132096.53751125533017329872,	 0.00000000000000000000,	 0.00000000000000000000,	 -189.10845984899356153619,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.45542299244967843208,	 0.05000000000000000278,	 0.01029884438375413928,	 0.00000000000000000000,	 0.00000000000000000000
5.85749999999999992895,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50626289000480362290,	 0.00626289000480367841,	 0.80519683780109874149,	 19.22267677350539116787,	 23.87326411514523627488,	 133608.32010247759171761572,	 133893.28647223333246074617,	 0.00000000000000000000,	 0.00000000000000000000,	 -188.62345699420095002097,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.43117284971004821159,	 0.05000000000000000278,	 0.01027328636158897877,	 0.00000000000000000000,	 0.00000000000000000000
5.85860000000000002984,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50634352295848528147,	 0.00634352295848533698,	 0.80545334710080374041,	 19.16102997740484781275,	 23.78912453014713790367,	 135328.48978101901593618095,	 135611.45100397444912232459,	 0.00000000000000000000,	 0.00000000000000000000,	 -187.92873574170388906168,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.39643678708519480836,	 0.05000000000000000278,	 0.01023626377306189640,	 0.00000000000000000000,	 0.00000000000000000000
5.85970000000000013074,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50641969766771721684,	 0.00641969766771727235,	 0.80569571137285622697,	 19.07324588899614425941,	 23.67301404210840232167,	 136953.55024463433073833585,	 137233.75604155324981547892,	 0.00000000000000000000,	 0.00000000000000000000,	 -186.98335906863749755757,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.34916795343187523315,	 0.05000000000000000278,	 0.01018553625805721126,	 0.00000000000000000000,	 0.00000000000000000000
5.86080000000000023164,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50649062824735924249,	 0.00649062824735929800,	 0.80592142323309368113,	 18.95343309980242452184,	 23.51771841945513585870,	 138466.73594366383622400463,	 138743.27748349221656098962,	 0.00000000000000000000,	 0.00000000000000000000,	 -185.73072912195783601419,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.28653645609789180071,	 0.05000000000000000278,	 0.01011801030649944234,	 0.00000000000000000000,	 0.00000000000000000000
5.86190000000000033253,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50655584488387728204,	 0.00655584488387733755,	 0.80612898035425706311,	 18.79784470516599981238,	 23.31865639777049281633,	 139858.02418938349001109600,	 140129.90405748214107006788,	 0.00000000000000000000,	 0.00000000000000000000,	 -184.13493109030102345969,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.20674655451505152826,	 0.05000000000000000278,	 0.01003172217220734894,	 0.00000000000000000000,	 0.00000000000000000000
5.86300000000000043343,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50661544380245759900,	 0.00661544380245765451,	 0.80631868201217982151,	 18.60699146464296305226,	 23.07647321057841338643,	 141129.46778576169162988663,	 141395.72959368096780963242,	 0.00000000000000000000,	 0.00000000000000000000,	 -182.20110336451983812367,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.11005516822599226145,	 0.05000000000000000278,	 0.00992695062781566960,	 0.00000000000000000000,	 0.00000000000000000000
5.86410000000000053433,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50667011916270998650,	 0.00667011916271004202,	 0.80649273175300917327,	 18.38566479568404687939,	 22.79706198432884534100,	 142295.87547114733024500310,	 142555.72848870599409565330,	 0.00000000000000000000,	 0.00000000000000000000,	 -179.97557876120092146266,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.99877893806004713895,	 0.05000000000000000278,	 0.00980622541187710535,	 0.00000000000000000000,	 0.00000000000000000000
5.86520000000000063523,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50672095645960746335,	 0.00672095645960751886,	 0.80665458052120897481,	 18.14138665763909941120,	 22.48965926148623140080,	 143380.40447162673808634281,	 143633.29685847560176625848,	 0.00000000000000000000,	 0.00000000000000000000,	 -177.53091893904303333329,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.87654594695215237721,	 0.05000000000000000278,	 0.00967350990865034795,	 0.00000000000000000000,	 0.00000000000000000000
5.86629999999999984794,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50676911135362867622,	 0.00676911135362873173,	 0.80680790440125615959,	 17.88216648065180791605,	 22.16409430683803449824,	 144407.70887741184560582042,	 144653.33241563304909504950,	 0.00000000000000000000,	 0.00000000000000000000,	 -174.94431929866937025508,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.74721596493346886803,	 0.05000000000000000278,	 0.00953302121827068194,	 0.00000000000000000000,	 0.00000000000000000000
5.86739999999999994884,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50681552912031868630,	 0.00681552912031874181,	 0.80695571110599340070,	 17.61441512037503187571,	 21.82823032038914945474,	 145397.95456679919152520597,	 145636.19038625917164608836,	 0.00000000000000000000,	 0.00000000000000000000,	 -172.27751768598309922709,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.61387588429915673771,	 0.05000000000000000971,	 0.00938813247088098393,	 0.00000000000000000000,	 0.00000000000000000000
5.86850000000000004974,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50686081520036796455,	 0.00686081520036802006,	 0.80709992726158708010,	 17.34208066279890658734,	 21.48690648708014094836,	 146364.05760784875019453466,	 146594.90118304101633839309,	 0.00000000000000000000,	 0.00000000000000000000,	 -169.56849567142901946681,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.47842478357145168388,	 0.05000000000000000278,	 0.00924091920352613019,	 0.00000000000000000000,	 0.00000000000000000000
5.86960000000000015064,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50690524727554309159,	 0.00690524727554314710,	 0.80724143631252509579,	 17.06706275811620798777,	 21.14245130438108688509,	 147311.94187825484550558031,	 147535.44350183391361497343,	 0.00000000000000000000,	 0.00000000000000000000,	 -166.83552926717675291002,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.34177646335883693496,	 0.04999999999999999584,	 0.00909238012023829735,	 0.00000000000000000000,	 0.00000000000000000000
5.87070000000000025153,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50694886975454733768,	 0.00694886975454739320,	 0.80738037899653569696,	 16.79019411434355646406,	 20.79589069926555566781,	 148242.55476367758819833398,	 148458.78929866547696292400,	 0.00000000000000000000,	 0.00000000000000000000,	 -164.08669149876541837330,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.20433457493827233975,	 0.05000000000000000971,	 0.00894295581066692838,	 0.00000000000000000000,	 0.00000000000000000000
5.87180000000000035243,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50699160165189127714,	 0.00699160165189133265,	 0.80751649666682379092,	 16.51203052373811175357,	 20.44791727710160955667,	 149154.16857368210912682116,	 149363.22723416771623305976,	 0.00000000000000000000,	 0.00000000000000000000,	 -161.32746349626106052710,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.06637317481305338163,	 0.05000000000000000278,	 0.00879294456345564197,	 0.00000000000000000000,	 0.00000000000000000000
5.87290000000000045333,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50703331925383898771,	 0.00703331925383904322,	 0.80764939448071981776,	 16.23305133120987875373,	 20.09913143270163615739,	 150044.14408189788809977472,	 150246.13162407238269224763,	 0.00000000000000000000,	 0.00000000000000000000,	 -158.56260856607963205533,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.92813042830398195804,	 0.05000000000000000278,	 0.00864260527924602846,	 0.00000000000000000000,	 0.00000000000000000000
5.87400000000000055422,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50707387119615243698,	 0.00707387119615249249,	 0.80777858938817259649,	 15.95385045554249536792,	 19.75027645586181535009,	 150909.25218458595918491483,	 151104.28889462744700722396,	 0.00000000000000000000,	 0.00000000000000000000,	 -155.79802137524671934443,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.78990106876233667776,	 0.05000000000000000278,	 0.00849225841406094084,	 0.00000000000000000000,	 0.00000000000000000000
5.87510000000000065512,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50711313041543271130,	 0.00711313041543276681,	 0.80790367563781706473,	 15.67504827284905211116,	 19.40212521062494843704,	 151746.78219589884974993765,	 151935.00342724323854781687,	 0.00000000000000000000,	 0.00000000000000000000,	 -153.03981732620894717911,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.65199086631044700368,	 0.04999999999999999584,	 0.00834223679814185583,	 0.00000000000000000000,	 0.00000000000000000000
5.87619999999999986784,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50715105866175103078,	 0.00715105866175108629,	 0.80802453038869004320,	 15.39734280793238418994,	 19.05553882197819604016,	 152555.91811735564260743558,	 152737.47489725358900614083,	 0.00000000000000000000,	 0.00000000000000000000,	 -150.29477704146890459924,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.51473885207344505233,	 0.04999999999999999584,	 0.00819291036695504217,	 0.00000000000000000000,	 0.00000000000000000000
5.87729999999999996874,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50718767271823039788,	 0.00718767271823045339,	 0.80814120617292406479,	 15.12148958888712790838,	 18.71144482348233140101,	 153337.01798891497310250998,	 153512.07707260607276111841,	 0.00000000000000000000,	 0.00000000000000000000,	 -147.57018618532183040770,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.37850930926609205329,	 0.05000000000000000278,	 0.00804467709750181573,	 0.00000000000000000000,	 0.00000000000000000000
5.87840000000000006963,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50722304212372348875,	 0.00722304212372354426,	 0.80825392370218440696,	 14.84829455879061654855,	 18.37082892314140636358,	 154091.56530610111076384783,	 154260.30898376277764327824,	 0.00000000000000000000,	 0.00000000000000000000,	 -144.87377266003883846679,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.24368863300194210098,	 0.05000000000000000278,	 0.00789795952632058908,	 0.00000000000000000000,	 0.00000000000000000000
5.87950000000000017053,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50725728822557014652,	 0.00725728822557020203,	 0.80836306890383402557,	 14.57855997799294911488,	 18.03466850330253024026,	 154822.14881216327194124460,	 154984.77344617526978254318,	 0.00000000000000000000,	 0.00000000000000000000,	 -142.21318389639594670371,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.11065919481979680228,	 0.04999999999999999584,	 0.00775317620655808018,	 0.00000000000000000000,	 0.00000000000000000000
5.88060000000000027143,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50729059258061093285,	 0.00729059258061098836,	 0.80846921974706842384,	 14.31299393251536145044,	 17.70382048310165146177,	 155532.64171970007009804249,	 155689.35434954901575110853,	 0.00000000000000000000,	 0.00000000000000000000,	 -139.59510183732359678288,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.97975509186618037205,	 0.05000000000000000278,	 0.00761069347907149252,	 0.00000000000000000000,	 0.00000000000000000000
5.88170000000000037232,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50732318428951039824,	 0.00732318428951045375,	 0.80857310592307640729,	 14.05236138663318534725,	 17.37920947864181897558,	 156227.93150955607416108251,	 156378.94997060732566751540,	 0.00000000000000000000,	 0.00000000000000000000,	 -137.02673180986857914831,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.85133659049342913505,	 0.05000000000000000278,	 0.00747090650294325500,	 0.00000000000000000000,	 0.00000000000000000000
5.88280000000000047322,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50735533224794582274,	 0.00735533224794587825,	 0.80867558418149931843,	 13.79750874624074796770,	 17.06185894088281429504,	 156913.75462284428067505360,	 157059.30813810357358306646,	 0.00000000000000000000,	 0.00000000000000000000,	 -134.51605103103275951071,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.72580255155163797554,	 0.05000000000000000278,	 0.00733425272263229632,	 0.00000000000000000000,	 0.00000000000000000000
