5.72330000000000005400,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50808156543951321638,	 0.00808156543951327189,	 0.81099233276849458374,	 10.78181098306954233124,	 13.29459052499736948505,	 344813.45875256700674071908,	 344901.83182118070544674993,	 0.00000000000000000000,	 0.00000000000000000000,	 -104.66500994577084782122,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.23325049728854274633,	 0.05000000000000000278,	 0.00403811689780732286,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50806586573002165963,	 0.00806586573002171514,	 0.81094221425140655679,	 10.78125996292521726616,	 13.29473268681365460964,	 344143.60448092437582090497,	 344231.97943953127833083272,	 0.00000000000000000000,	 0.00000000000000000000,	 -104.66936343153798816275,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.23346817157689958577,	 0.05000000000000000278,	 0.00403822246920546111,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50804969257162280183,	 0.00804969257162285734,	 0.81089058595272900387,	 10.78353153467688230194,	 13.29838047386766675118,	 343453.54972257488407194614,	 343541.97318418876966461539,	 0.00000000000000000000,	 0.00000000000000000000,	 -104.70141537970059175677,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.23507076898502976547,	 0.05000000000000000278,	 0.00403939476322681245,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50803296868081193605,	 0.00803296868081199156,	 0.81083720132278425119,	 10.78789845248184420257,	 13.30464171461629163673,	 342739.99704797501908615232,	 342828.50379355216864496469,	 0.00000000000000000000,	 0.00000000000000000000,	 -104.75415994488628257386,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.23770799724431412869,	 0.05000000000000000278,	 0.00404136313759962361,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50801561567590891588,	 0.00801561567590897139,	 0.81078181034427121432,	 10.79379743585997353250,	 13.31282633397603021308,	 341999.60217211063718423247,	 342088.21784460992785170674,	 0.00000000000000000000,	 0.00000000000000000000,	 -104.82218202102681914312,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.24110910105134131243,	 0.05000000000000000278,	 0.00404391832898444437,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50799758861291277601,	 0.00799758861291283152,	 0.81072426976877054461,	 10.80052831481486919074,	 13.32207350582378069248,	 341230.44748427846934646368,	 341319.18630552577087655663,	 0.00000000000000000000,	 0.00000000000000000000,	 -104.89871451712750172192,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.24493572585637579664,	 0.05000000000000000971,	 0.00404679906125217977,	 0.00000000000000000000,	 0.00000000000000000000
5.72990000000000065938,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50797885194383640695,	 0.00797885194383646246,	 0.81066446636591593666,	 10.80772693262168893114,	 13.33193618448711070812,	 340431.01627035514684394002,	 340519.88653156877262517810,	 0.00000000000000000000,	 0.00000000000000000000,	 -104.98024579937533928842,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.24901228996876767496,	 0.05000000000000000971,	 0.00404986969933482550,	 0.00000000000000000000,	 0.00000000000000000000
5.73099999999999987210,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50795954973692891699,	 0.00795954973692897250,	 0.81060286019505622956,	 10.81750330607852816911,	 13.34501003793090667671,	 339607.45544229919323697686,	 339696.50008875544881448150,	 0.00000000000000000000,	 0.00000000000000000000,	 -105.08718692141732731216,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.25435934607086618797,	 0.04999999999999999584,	 0.00405391819193784853,	 0.00000000000000000000,	 0.00000000000000000000
5.73209999999999997300,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50793991589962417255,	 0.00793991589962422806,	 0.81054019797282550464,	 10.83246232262612274155,	 13.36449734352261664583,	 338769.74505063053220510483,	 338859.04994525306392461061,	 0.00000000000000000000,	 0.00000000000000000000,	 -105.24471044849819634237,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.26223552242490999475,	 0.05000000000000000278,	 0.00405991646678723755,	 0.00000000000000000000,	 0.00000000000000000000
5.73320000000000007390,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50792019073700034326,	 0.00792019073700039877,	 0.81047724672099141774,	 10.85432670372719066165,	 13.39251255681927510466,	 337928.13811201491625979543,	 338017.81780830718344077468,	 0.00000000000000000000,	 0.00000000000000000000,	 -105.46942453605969092223,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.27347122680298507902,	 0.05000000000000000278,	 0.00406850603021390381,	 0.00000000000000000000,	 0.00000000000000000000
5.73430000000000017479,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50790069789512060083,	 0.00790069789512065634,	 0.81041503930356662000,	 10.88231409799014315354,	 13.42807520865099313312,	 337096.44352514448110014200,	 337186.60012704908149316907,	 0.00000000000000000000,	 0.00000000000000000000,	 -105.75354800102154229080,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.28767740005107711454,	 0.05000000000000000278,	 0.00407938787362866449,	 0.00000000000000000000,	 0.00000000000000000000
5.73540000000000027569,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50788177868007311488,	 0.00788177868007317040,	 0.81035466478191375828,	 10.91514230118565897953,	 13.46958655951365457781,	 336289.22368312120670452714,	 336379.93856416334165260196,	 0.00000000000000000000,	 0.00000000000000000000,	 -106.08442456446913126911,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.30422122822345620818,	 0.04999999999999999584,	 0.00409207504754900610,	 0.00000000000000000000,	 0.00000000000000000000
5.73650000000000037659,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50786358461603386960,	 0.00786358461603392511,	 0.81029660646519297007,	 10.95207006108458536175,	 13.51612480380669367719,	 335512.94361744564957916737,	 335604.28643230168381705880,	 0.00000000000000000000,	 0.00000000000000000000,	 -106.45476630521126537587,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.32273831526056362407,	 0.05000000000000000278,	 0.00410628696807176230,	 0.00000000000000000000,	 0.00000000000000000000
5.73760000000000047748,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50784616764339385320,	 0.00784616764339390871,	 0.81024102984086199264,	 10.99184819801453905086,	 13.56614611355022148587,	 334769.81945147272199392319,	 334861.83961165981600061059,	 0.00000000000000000000,	 0.00000000000000000000,	 -106.85240514073370832193,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.34262025703668541610,	 0.05000000000000000278,	 0.00412155444269550128,	 0.00000000000000000000,	 0.00000000000000000000
5.73870000000000057838,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50782948932283777932,	 0.00782948932283783483,	 0.81018781200213563221,	 11.03286893853663919174,	 13.61766836663738544644,	 334058.21110774466069415212,	 334150.93155361653771251440,	 0.00000000000000000000,	 0.00000000000000000000,	 -107.26173767337368758490,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.36308688366868402397,	 0.04999999999999999584,	 0.00413727544528277001,	 0.00000000000000000000,	 0.00000000000000000000
5.73980000000000067928,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50781346586016662403,	 0.00781346586016667954,	 0.81013668535578886587,	 11.07339594772910196241,	 13.66855266264850499169,	 333374.54336710914503782988,	 333467.95803305495064705610,	 0.00000000000000000000,	 0.00000000000000000000,	 -107.66593311578175473642,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.38329665578908755919,	 0.04999999999999999584,	 0.00415280046244152507,	 0.00000000000000000000,	 0.00000000000000000000
5.74089999999999989200,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50779800755955939451,	 0.00779800755955945002,	 0.81008736352150834126,	 11.11164006040257135055,	 13.71659472886907948919,	 332714.98920786957023665309,	 332809.06169334758305922151,	 0.00000000000000000000,	 0.00000000000000000000,	 -108.04764512401332865466,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.40238225620066714328,	 0.05000000000000000971,	 0.00416746010718959357,	 0.00000000000000000000,	 0.00000000000000000000
5.74199999999999999289,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50778300530758457842,	 0.00778300530758463394,	 0.81003949820875109644,	 11.14579158359354948971,	 13.75956556222302218373,	 332074.89312360918847844005,	 332169.55594583973288536072,	 0.00000000000000000000,	 0.00000000000000000000,	 -108.38933495923757277524,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.41946674796187899403,	 0.05000000000000000278,	 0.00418057752526309820,	 0.00000000000000000000,	 0.00000000000000000000
5.74310000000000009379,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50776835881237514236,	 0.00776835881237519787,	 0.80999276931707919758,	 11.17401785894090338047,	 13.79520692309628593364,	 331449.97599467128748074174,	 331545.12986169679788872600,	 0.00000000000000000000,	 0.00000000000000000000,	 -108.67323009540841383114,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.43366150477042086919,	 0.05000000000000000278,	 0.00419146691230670200,	 0.00000000000000000000,	 0.00000000000000000000
5.74420000000000019469,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50775401471843206735,	 0.00775401471843212287,	 0.80994700652754814119,	 11.19446764402171723418,	 13.82123466572867442892,	 330837.96131977147888392210,	 330933.47458361403550952673,	 0.00000000000000000000,	 0.00000000000000000000,	 -108.88134226486064903838,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.44406711324303316246,	 0.05000000000000000971,	 0.00419943436783012762,	 0.00000000000000000000,	 0.00000000000000000000
5.74530000000000029559,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50773992608249085556,	 0.00773992608249091107,	 0.80990205999885556132,	 11.20625379651079001064,	 13.83655425759335066971,	 330236.84618627850431948900,	 330332.57130314013920724392,	 0.00000000000000000000,	 0.00000000000000000000,	 -109.00505197099957399587,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.45025259854997923270,	 0.05000000000000000278,	 0.00420414738859399475,	 0.00000000000000000000,	 0.00000000000000000000
5.74640000000000039648,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50772556935542589862,	 0.00772556935542595413,	 0.80985625947051909090,	 11.20425349501303280420,	 13.83486682233996845071,	 329624.29249817068921402097,	 329719.99426816665800288320,	 0.00000000000000000000,	 0.00000000000000000000,	 -108.99484018426554143844,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.44974200921327778246,	 0.05000000000000000971,	 0.00420369410404344748,	 0.00000000000000000000,	 0.00000000000000000000
5.74750000000000049738,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50771011657218800828,	 0.00771011657218806379,	 0.80980696377400551711,	 11.18165723578884218625,	 13.80780573147717404936,	 328964.97374669095734134316,	 329060.30149625008925795555,	 0.00000000000000000000,	 0.00000000000000000000,	 -108.78495646059421630980,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.43924782302971099313,	 0.05000000000000000278,	 0.00419553549730677239,	 0.00000000000000000000,	 0.00000000000000000000
5.74860000000000059828,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50769452504224166223,	 0.00769452504224171774,	 0.80975722698427765600,	 11.14945336436855782836,	 13.76888404675520938270,	 328299.73513564624590799212,	 328394.52621959272073581815,	 0.00000000000000000000,	 0.00000000000000000000,	 -108.48164293762746979155,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.42408214688137402248,	 0.05000000000000000278,	 0.00418377328964848402,	 0.00000000000000000000,	 0.00000000000000000000
5.74970000000000069917,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50768378851994266920,	 0.00768378851994272472,	 0.80972297849757135513,	 11.15930501904476912500,	 13.78163312068862111914,	 327841.64351755584357306361,	 327936.61022329248953610659,	 0.00000000000000000000,	 0.00000000000000000000,	 -108.58438604759392376309,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.42921930237969618815,	 0.05000000000000000278,	 0.00418769146643874646,	 0.00000000000000000000,	 0.00000000000000000000
5.75079999999999991189,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50768111400464766003,	 0.00768111400464771554,	 0.80971444716040652523,	 11.25605290305922778771,	 13.90126228145386555468,	 327727.53086496441392228007,	 327824.15341147332219406962,	 0.00000000000000000000,	 0.00000000000000000000,	 -109.52751164445801634884,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.47637558222290099508,	 0.05000000000000000278,	 0.00422405314797635358,	 0.00000000000000000000,	 0.00000000000000000000
5.75190000000000001279,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50768269890316231052,	 0.00768269890316236603,	 0.80971950276398285684,	 11.39491411040473245464,	 14.07266846297775764185,	 327795.15320159244583919644,	 327894.17320042691426351666,	 0.00000000000000000000,	 0.00000000000000000000,	 -110.87766822372681474462,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.54388341118634109250,	 0.05000000000000000278,	 0.00427613014784800332,	 0.00000000000000000000,	 0.00000000000000000000
5.75300000000000011369,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50768937744747777430,	 0.00768937744747782981,	 0.80974080655536018192,	 11.58504480373829359507,	 14.30710260610566031403,	 328080.10442571842577308416,	 328182.45101820921991020441,	 0.00000000000000000000,	 0.00000000000000000000,	 -112.72327719786322575146,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.63616385989316182048,	 0.05000000000000000278,	 0.00434733686389714418,	 0.00000000000000000000,	 0.00000000000000000000
5.75410000000000021458,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50770179006768623164,	 0.00770179006768628716,	 0.80978040213649815637,	 11.83640158624589489023,	 14.61680420397569513113,	 328609.70955461403355002403,	 328716.53503718273714184761,	 0.00000000000000000000,	 0.00000000000000000000,	 -115.16054888856703541933,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.75802744442835212624,	 0.05000000000000000278,	 0.00444138807895564508,	 0.00000000000000000000,	 0.00000000000000000000
5.75520000000000031548,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50772120413900045932,	 0.00772120413900051483,	 0.80984233390575610656,	 12.16332652341018771835,	 15.01937601205430716789,	 329438.04326402279548346996,	 329550.83409191854298114777,	 0.00000000000000000000,	 0.00000000000000000000,	 -118.32774278178385429783,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.91638713908919289253,	 0.05000000000000000278,	 0.00456362425553101091,	 0.00000000000000000000,	 0.00000000000000000000
