5.74530000000000029559,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53210595499133672703,	 0.03210595499133678254,	 0.88950032539599033221,	 36.32344659297510247598,	 40.83578786416354233779,	 102798.13663026606081984937,	 103631.91741550953884143382,	 0.00000000000000000000,	 0.00000000000000000000,	 -306.97486078559973066149,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.34874303927998617780,	 0.04999999999999999584,	 0.04425699149335031446,	 0.00000000000000000000,	 0.00000000000000000000
5.74640000000000039648,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53211366095324719172,	 0.03211366095324724723,	 0.88952608908157082546,	 36.52357250831036594718,	 41.05958549908377364090,	 102907.63704143431095872074,	 103750.58182211259554605931,	 0.00000000000000000000,	 0.00000000000000000000,	 -308.65274479537464458190,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.43263723976873258437,	 0.05000000000000000278,	 0.04449921657395457947,	 0.00000000000000000000,	 0.00000000000000000000
5.74750000000000049738,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53212760643593737253,	 0.03212760643593742804,	 0.88957271458337516812,	 36.74390044778220243415,	 41.30511181988190827497,	 103037.69659005905850790441,	 103890.75272128553478978574,	 0.00000000000000000000,	 0.00000000000000000000,	 -310.49027579330908110933,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.52451378966545547655,	 0.05000000000000000278,	 0.04476472446411593198,	 0.00000000000000000000,	 0.00000000000000000000
5.74860000000000059828,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53214778795561801239,	 0.03214778795561806790,	 0.88964019189322274261,	 36.98434463845468656018,	 41.57225019223688633474,	 103187.53864201327087357640,	 104051.66463503624254371971,	 0.00000000000000000000,	 0.00000000000000000000,	 -312.48650193170834654666,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.62432509658541768260,	 0.05000000000000000278,	 0.04505338333577508375,	 0.00000000000000000000,	 0.00000000000000000000
5.74970000000000069917,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53217421519603325120,	 0.03217421519603330671,	 0.88972855576339260342,	 37.24474256893228840681,	 41.86079262902388364864,	 103357.38967404516006354243,	 104233.55265381022763904184,	 0.00000000000000000000,	 0.00000000000000000000,	 -314.63976595411645575950,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.73198829770582563015,	 0.05000000000000000971,	 0.04536496100283834293,	 0.00000000000000000000,	 0.00000000000000000000
5.75079999999999991189,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53220686945147166469,	 0.03220686945147172020,	 0.88983774675409210708,	 37.52487481811200353832,	 42.17046866689288009411,	 103546.76142468582838773727,	 104435.93563847852055914700,	 0.00000000000000000000,	 0.00000000000000000000,	 -316.94794702936934527315,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.84739735146846761893,	 0.05000000000000000278,	 0.04569915800174489257,	 0.00000000000000000000,	 0.00000000000000000000
5.75190000000000001279,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53224571353840666177,	 0.03224571353840671728,	 0.88996764434906661112,	 37.82446996025722540935,	 42.50094955746678948572,	 103755.29724038635322358459,	 104658.46259702951647341251,	 0.00000000000000000000,	 0.00000000000000000000,	 -319.40848729371634817653,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.97042436468581882991,	 0.05000000000000000278,	 0.04605561177583473997,	 0.00000000000000000000,	 0.00000000000000000000
5.75300000000000011369,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53229069088217850769,	 0.03229069088217856320,	 0.89011806386758463017,	 38.14320917964852242221,	 42.85185384724735513373,	 103982.55230925556679721922,	 104900.69299832849355880171,	 0.00000000000000000000,	 0.00000000000000000000,	 -322.01843527436420799859,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.10092176371821182101,	 0.05000000000000000278,	 0.04643390282921039391,	 0.00000000000000000000,	 0.00000000000000000000
5.75410000000000021458,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53234172734880702560,	 0.03234172734880708111,	 0.89028876254595779027,	 38.48073130679092912487,	 43.22275302762176352189,	 104228.05907537370512727648,	 105162.16226501710480079055,	 0.00000000000000000000,	 0.00000000000000000000,	 -324.77448831886027846849,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.23872441594301463397,	 0.05000000000000000278,	 0.04683356084696089355,	 0.00000000000000000000,	 0.00000000000000000000
5.75520000000000031548,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53239873282941896360,	 0.03239873282941901911,	 0.89047944478453688877,	 38.83663752392467216623,	 43.61317686936805415598,	 104491.31717569894681219012,	 105442.37177401833469048142,	 0.00000000000000000000,	 0.00000000000000000000,	 -327.67303286081829583054,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.38365164304091692316,	 0.05000000000000000971,	 0.04725407048849257496,	 0.00000000000000000000,	 0.00000000000000000000
