5.73320000000000007390,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99421492058342297859,	 0.49421492058342297859,	 12.49377830251024157349,	 114.89125483732647126089,	 9.19587750442495099890,	 188705.88102404872188344598,	 188748.16310558692202903330,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.44510821679064704881,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.92225541083953233024,	 0.04999999999999999584,	 0.01495388713505070577,	 0.00000000000000000000,	 0.00000000000000000000
5.73430000000000017479,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99461400390360155122,	 0.49461400390360155122,	 12.49877932560095850079,	 118.56126829313699033719,	 9.48582779202211412439,	 188899.49963187141111120582,	 188944.49009632135857827961,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.02288417399591580192,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.95114420869979587891,	 0.05000000000000000278,	 0.01542384690299274629,	 0.00000000000000000000,	 0.00000000000000000000
5.73540000000000027569,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99502578825834087084,	 0.49502578825834087084,	 12.50394055784276403642,	 122.23477185035865488771,	 9.77570001112090558593,	 189095.43124604772310703993,	 189143.21340140144457109272,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.60014766456748347423,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.98000738322837421812,	 0.05000000000000000278,	 0.01589353528697480880,	 0.00000000000000000000,	 0.00000000000000000000
5.73650000000000037659,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99544951476223153541,	 0.49544951476223153541,	 12.50925258308107324012,	 125.91153337005513890290,	 10.06547214022619662899,	 189293.43588858377188444138,	 189344.09275328661897219718,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.17685151292950962443,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.00884257564647561445,	 0.05000000000000000971,	 0.01636291522863425954,	 0.00000000000000000000,	 0.00000000000000000000
5.73760000000000047748,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99588444853664714884,	 0.49588444853664714884,	 12.51470628094268278119,	 129.58984940578784517129,	 10.35500526313801472611,	 189493.33372644949122332036,	 189546.94679344928590580821,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.75271495948605604553,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.03763574797430302432,	 0.05000000000000000971,	 0.01683175993849974142,	 0.00000000000000000000,	 0.00000000000000000000
5.73870000000000057838,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99632988831988056333,	 0.49632988831988056333,	 12.52029294716330021231,	 133.26699716737584822113,	 10.64407979348198196590,	 189694.97490245118387974799,	 189751.62311977619538083673,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.32729636671438200324,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.06636481833571927780,	 0.05000000000000000971,	 0.01729971182173494285,	 0.00000000000000000000,	 0.00000000000000000000
5.73980000000000067928,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99678516828930585625,	 0.49678516828930585625,	 12.52600431642889233785,	 136.93975571904960020220,	 10.93243721299391246760,	 189898.22113714989973232150,	 189957.98022885792306624353,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.90007695692170130997,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.09500384784608506550,	 0.05000000000000000278,	 0.01776635035879663843,	 0.00000000000000000000,	 0.00000000000000000000
5.74089999999999989200,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99724965583525482238,	 0.49724965583525482238,	 12.53183253450949941055,	 140.60489008895538631805,	 11.21981878562174017588,	 190102.93666067114099860191,	 190165.87882746223476715386,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.47053842836605141997,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.12352692141830257100,	 0.05000000000000000278,	 0.01823125504572217781,	 0.00000000000000000000,	 0.00000000000000000000
5.74199999999999999289,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99772274838274466191,	 0.49772274838274466191,	 12.53777011846117339644,	 144.25950558672792567450,	 11.50599382694964134544,	 190308.98766095895553007722,	 190375.18160793185234069824,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.03821956528113901186,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.15191097826405708382,	 0.05000000000000000278,	 0.01869405132702196479,	 0.00000000000000000000,	 0.00000000000000000000
5.74310000000000009379,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99820387131397292357,	 0.49820387131397292357,	 12.54380993064322780128,	 147.90123941801581963773,	 11.79077491095495844320,	 190516.24670796591090038419,	 190585.75789446631097234786,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.60274660703487370483,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.18013733035174372965,	 0.05000000000000000278,	 0.01915443527056796130,	 0.00000000000000000000,	 0.00000000000000000000
