5.73320000000000007390,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52118602477743047885,	 0.02118602477743053436,	 0.85336611966384112726,	 29.23419367049905659428,	 34.25750448355627497676,	 564960.66073147952556610107,	 565547.44903819996397942305,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.91959381056500433260,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.14597969052825021663,	 0.05000000000000000278,	 0.01299540964421203731,	 0.00000000000000000000,	 0.00000000000000000000
5.73430000000000017479,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52118289340423973321,	 0.02118289340423978873,	 0.85335586536063878782,	 29.23951132125994689659,	 34.26414759439541057873,	 564877.15744639351032674313,	 565464.17335157876368612051,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.97215835761869584530,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.14860791788093585808,	 0.05000000000000000278,	 0.01299796872148358678,	 0.00000000000000000000,	 0.00000000000000000000
5.73540000000000027569,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52117945832410261797,	 0.02117945832410267348,	 0.85334461657960658520,	 29.24065758608203680069,	 34.26594252540672158602,	 564785.55530940426979213953,	 565372.63271798146888613701,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.98766751546048681121,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.14938337577302540637,	 0.05000000000000000278,	 0.01299869245826446203,	 0.00000000000000000000,	 0.00000000000000000000
5.73650000000000037659,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52117602091747083914,	 0.02117602091747089466,	 0.85333336025426920202,	 29.23578371749372450950,	 34.26068296308289973240,	 564693.89113255799748003483,	 565280.78833110642153769732,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.94903516682040844898,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.14745175834102219881,	 0.05000000000000000971,	 0.01299674011721230378,	 0.00000000000000000000,	 0.00000000000000000000
5.73760000000000047748,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52117273858968971023,	 0.02117273858968976574,	 0.85332261182816149248,	 29.22526759252463079974,	 34.24879077083438971840,	 564606.36239172611385583878,	 565192.85222635825630277395,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.85941865273093753785,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.14297093263654936379,	 0.05000000000000000971,	 0.01299226974366431489,	 0.00000000000000000000,	 0.00000000000000000000
5.73870000000000057838,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52116973450826076242,	 0.02116973450826081793,	 0.85331277461668308959,	 29.21066625230049140782,	 34.23207424197091341966,	 564526.25355362112168222666,	 565112.17100707499776035547,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.73263373031358014487,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.13663168651568113887,	 0.05000000000000000971,	 0.01298596575897753916,	 0.00000000000000000000,	 0.00000000000000000000
5.73980000000000067928,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52116720787312897922,	 0.02116720787312903473,	 0.85330450090212994763,	 29.19378125535257595402,	 34.21261838474817551514,	 564458.87661677424330264330,	 565044.12824514450039714575,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.58458220630615187474,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.12922911031530937009,	 0.05000000000000000971,	 0.01297861662365944017,	 0.00000000000000000000,	 0.00000000000000000000
5.74089999999999989200,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52116535997769064537,	 0.02116535997769070088,	 0.85329844981266977921,	 29.17661304006001543598,	 34.19274117568753013074,	 564409.59940508531872183084,	 564994.17117963905911892653,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.43295354204821023814,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.12164767710241264353,	 0.05000000000000000971,	 0.01297109916538095702,	 0.00000000000000000000,	 0.00000000000000000000
5.74199999999999999289,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52116425271836841482,	 0.02116425271836847033,	 0.85329482400891465410,	 29.16089797633371105690,	 34.17446954539250469907,	 564380.07248982286546379328,	 564964.01967417739797383547,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.29327408501308127597,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.11466370425065619543,	 0.05000000000000000971,	 0.01296418154993275729,	 0.00000000000000000000,	 0.00000000000000000000
5.74310000000000009379,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52116375429883421422,	 0.02116375429883426973,	 0.85329319189925612044,	 29.14751234051734130048,	 34.15884788163015883811,	 564366.78130224649794399738,	 564950.19474654668010771275,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.17362661827434067163,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.10868133091371845467,	 0.05000000000000000278,	 0.01295826162402938068,	 0.00000000000000000000,	 0.00000000000000000000
