5.88280000000000047322,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.61782699067784696556,	 0.11782699067784702107,	 1.19917792999255667930,	 92.26393651017728814168,	 76.93932168243787828033,	 301637.09613528830232098699,	 304596.92574576515471562743,	 0.00000000000000000000,	 0.00000000000000000000,	 -498.12858838053762156051,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.90642941902688178857,	 0.05000000000000000278,	 0.08651868893643198388,	 0.00000000000000000000,	 0.00000000000000000000
5.88390000000000057412,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.61817976133887209134,	 0.11817976133887214685,	 1.20054774895786731115,	 92.55901778885687747334,	 77.09732317536101220412,	 302540.18902751256246119738,	 305512.18764791561989113688,	 0.00000000000000000000,	 0.00000000000000000000,	 -498.86669216333666554419,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.94333460816683256667,	 0.04999999999999999584,	 0.08667162186408422508,	 0.00000000000000000000,	 0.00000000000000000000
5.88500000000000067502,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.61853293392899710845,	 0.11853293392899716396,	 1.20191991188709557115,	 92.84800751739034296861,	 77.24974567699165106660,	 303444.31085823266766965389,	 306428.07246181264054030180,	 0.00000000000000000000,	 0.00000000000000000000,	 -499.56755050239132742718,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.97837752511956921353,	 0.05000000000000000278,	 0.08681817636318325815,	 0.00000000000000000000,	 0.00000000000000000000
5.88609999999999988773,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.61888630782876841163,	 0.11888630782876846714,	 1.20329364133155136685,	 93.13184936101725952540,	 77.39744162360784685006,	 304348.94804164720699191093,	 307344.13002658711047843099,	 0.00000000000000000000,	 0.00000000000000000000,	 -500.23689743688385078713,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.01184487184419324990,	 0.05000000000000000278,	 0.08695932964986277658,	 0.00000000000000000000,	 0.00000000000000000000
5.88719999999999998863,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.61923973436421542171,	 0.11923973436421547722,	 1.20466836017168898998,	 93.41134161540438185511,	 77.54112642428114554605,	 305253.71997239143820479512,	 308260.03311596461571753025,	 0.00000000000000000000,	 0.00000000000000000000,	 -500.87952772535834355949,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.04397638626791788852,	 0.05000000000000000278,	 0.08709590033976000178,	 0.00000000000000000000,	 0.00000000000000000000
5.88830000000000008953,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.61959311402773886712,	 0.11959311402773892263,	 1.20604368137322337518,	 93.68717435185075714799,	 77.68141054822892499487,	 306158.37191101157804951072,	 309175.57268339284928515553,	 0.00000000000000000000,	 0.00000000000000000000,	 -501.49950856136314314426,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.07497542806815715721,	 0.05000000000000000278,	 0.08722858486996148963,	 0.00000000000000000000,	 0.00000000000000000000
5.88940000000000019043,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.61994635754552618323,	 0.11994635754552623874,	 1.20741925688117968107,	 93.96011592420184399543,	 77.81896419881955750952,	 307062.67531654710182920098,	 310090.57091103569837287068,	 0.00000000000000000000,	 0.00000000000000000000,	 -502.10127538723293127987,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.10506376936164940616,	 0.05000000000000000278,	 0.08735814525107073181,	 0.00000000000000000000,	 0.00000000000000000000
5.89050000000000029132,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62029935067495589607,	 0.12029935067495595158,	 1.20879464053342888796,	 94.23057191828559098212,	 77.95416091247938084052,	 307966.33772788703208789229,	 311004.76332967140479013324,	 0.00000000000000000000,	 0.00000000000000000000,	 -502.68736104692965227514,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.13436805234648474539,	 0.05000000000000000278,	 0.08748501147487035279,	 0.00000000000000000000,	 0.00000000000000000000
5.89160000000000039222,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62065179138504755763,	 0.12065179138504761314,	 1.21016865284244090617,	 94.49767933967329724965,	 78.08637177778270199724,	 308868.58594572183210402727,	 311917.32667443086393177509,	 0.00000000000000000000,	 0.00000000000000000000,	 -503.25398467649654321576,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.16269923382482787133,	 0.05000000000000000278,	 0.08760850164102255977,	 0.00000000000000000000,	 0.00000000000000000000
5.89270000000000049312,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62100299055403851423,	 0.12100299055403856974,	 1.21153860126854429069,	 94.75922614955902645306,	 78.21395542027399017115,	 309767.65581833862233906984,	 312826.36722958093741908669,	 0.00000000000000000000,	 0.00000000000000000000,	 -503.79116757872014886743,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.18955837893600602229,	 0.04999999999999999584,	 0.08772682644744979330,	 0.00000000000000000000,	 0.00000000000000000000
5.89380000000000059401,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62135212319023169769,	 0.12135212319023175320,	 1.21290125676489046747,	 95.01297183956548053629,	 78.33529012327740304045,	 310661.43536699330434203148,	 313729.64420634234556928277,	 0.00000000000000000000,	 0.00000000000000000000,	 -504.28919255044985447967,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.21445962752249414507,	 0.05000000000000000278,	 0.08783823044344696296,	 0.00000000000000000000,	 0.00000000000000000000
5.89490000000000069491,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62169853772027616756,	 0.12169853772027622307,	 1.21425406052377860000,	 95.25861020320269290096,	 78.45031225352633441616,	 311548.25656390702351927757,	 314625.48231024492997676134,	 0.00000000000000000000,	 0.00000000000000000000,	 -504.74825011619282122410,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.23741250580964390338,	 0.05000000000000000278,	 0.08794269466603968355,	 0.00000000000000000000,	 0.00000000000000000000
5.89599999999999990763,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62204164884541401914,	 0.12204164884541407465,	 1.21559470721216111855,	 95.49873220656819228225,	 78.56132610644917235732,	 312426.62104425992583855987,	 315512.56202406185911968350,	 0.00000000000000000000,	 0.00000000000000000000,	 -505.18370435335748425132,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.25918521766787705474,	 0.05000000000000000278,	 0.08804284927727500099,	 0.00000000000000000000,	 0.00000000000000000000
5.89710000000000000853,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62238097856982177447,	 0.12238097856982182998,	 1.21692130624516692272,	 95.73693351137596607714,	 78.67142519410235479427,	 313295.30513874371536076069,	 316389.90170977934030815959,	 0.00000000000000000000,	 0.00000000000000000000,	 -505.61587132616142525876,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.28079356630807339457,	 0.05000000000000000278,	 0.08814219823093723261,	 0.00000000000000000000,	 0.00000000000000000000
5.89820000000000010942,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62271646379177281183,	 0.12271646379177286734,	 1.21823358654160784909,	 95.97572781436774391750,	 78.78269723857245310228,	 314154.14730693842284381390,	 317257.50399903068318963051,	 0.00000000000000000000,	 0.00000000000000000000,	 -506.05822597885395452977,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.30291129894269630540,	 0.04999999999999999584,	 0.08824308577993555947,	 0.00000000000000000000,	 0.00000000000000000000
5.89930000000000021032,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62304822276304772100,	 0.12304822276304777651,	 1.21953198671326767943,	 96.21756925163275298019,	 78.89712635660052342246,	 315003.45027340215165168047,	 318115.82854706683428958058,	 0.00000000000000000000,	 0.00000000000000000000,	 -506.52340203596725132229,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.32617010179836469774,	 0.05000000000000000278,	 0.08834772480999669719,	 0.00000000000000000000,	 0.00000000000000000000
5.90040000000000031122,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62337668625026876335,	 0.12337668625026881886,	 1.22081817068035092255,	 96.46532198228571530763,	 79.01694478263414112007,	 315844.31680068804416805506,	 318966.15558207896538078785,	 0.00000000000000000000,	 0.00000000000000000000,	 -507.02534455009111979962,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.35126722750455741107,	 0.05000000000000000278,	 0.08845858146890188400,	 0.00000000000000000000,	 0.00000000000000000000
5.90150000000000041211,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62370208124520454263,	 0.12370208124520459814,	 1.22209300758252426000,	 96.71949016026552214953,	 79.14249534214305015212,	 316677.32798772363457828760,	 319809.09527221421012654901,	 0.00000000000000000000,	 0.00000000000000000000,	 -507.56601731478707506540,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.37830086573935517436,	 0.05000000000000000278,	 0.08857601912645522713,	 0.00000000000000000000,	 0.00000000000000000000
5.90260000000000051301,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62402384132491006685,	 0.12402384132491012236,	 1.22335425773441230923,	 96.97625992887927282027,	 79.27079120031363856924,	 317501.03379176976159214973,	 320642.96296053164405748248,	 0.00000000000000000000,	 0.00000000000000000000,	 -508.12668331394576171078,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.40633416569728808554,	 0.05000000000000000278,	 0.08869673161111231441,	 0.00000000000000000000,	 0.00000000000000000000
5.90370000000000061391,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62434060343790254155,	 0.12434060343790259706,	 1.22459655204090922531,	 97.22820323200349434956,	 79.39611055572811437742,	 318311.94480103056412190199,	 321463.81598671927349641919,	 0.00000000000000000000,	 0.00000000000000000000,	 -508.67177382689595788179,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.43358869134479860463,	 0.05000000000000000278,	 0.08881441367499597062,	 0.00000000000000000000,	 0.00000000000000000000
5.90480000000000071481,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62464921570743303647,	 0.12464921570743309198,	 1.22580749018464096878,	 97.46002362499940829821,	 79.50679401568936555122,	 319101.99221102840965613723,	 322262.65735835506347939372,	 0.00000000000000000000,	 0.00000000000000000000,	 -509.12923296090690428173,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.45646164804534805626,	 0.05000000000000000278,	 0.08891625388839027866,	 0.00000000000000000000,	 0.00000000000000000000
5.90589999999999992752,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62494792449879776886,	 0.12494792449879782437,	 1.22698013881305456607,	 97.66208724343796632184,	 79.59549152760816070895,	 319866.68671692238422110677,	 323034.40785268315812572837,	 0.00000000000000000000,	 0.00000000000000000000,	 -509.45359385867533319470,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.47267969293376665973,	 0.05000000000000000278,	 0.08899417248926125290,	 0.00000000000000000000,	 0.00000000000000000000
5.90700000000000002842,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62523643451347810096,	 0.12523643451347815647,	 1.22811328209080827811,	 97.83060544741044850525,	 79.65926830532944791230,	 320605.27235450397711247206,	 323778.07186797418398782611,	 0.00000000000000000000,	 0.00000000000000000000,	 -509.62652787383098029750,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.48132639369154972542,	 0.05000000000000000278,	 0.08904492844140948771,	 0.00000000000000000000,	 0.00000000000000000000
5.90810000000000012932,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62551344233693972896,	 0.12551344233693978447,	 1.22920174184691277652,	 97.95828539792380240669,	 79.69260216857365719534,	 321314.41238256578799337149,	 324489.86780276504578068852,	 0.00000000000000000000,	 0.00000000000000000000,	 -509.61400203224638971733,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.48070010161232090695,	 0.05000000000000000278,	 0.08906246263539840946,	 0.00000000000000000000,	 0.00000000000000000000
5.90920000000000023022,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62577813934192616507,	 0.12577813934192622058,	 1.23024227859557000464,	 98.04007088824269544602,	 79.69167748011723517720,	 321992.03671533096348866820,	 325167.41844512848183512688,	 0.00000000000000000000,	 0.00000000000000000000,	 -509.39253048322660788472,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.46962652416133110478,	 0.05000000000000000278,	 0.08904259125076273429,	 0.00000000000000000000,	 0.00000000000000000000
5.91030000000000033111,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62603048867707189462,	 0.12603048867707195013,	 1.23123468595934193459,	 98.07637859078877795582,	 79.65693275963107566895,	 322638.05101330392062664032,	 325810.66448164009489119053,	 0.00000000000000000000,	 0.00000000000000000000,	 -508.96519706547945816055,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.44825985327397432911,	 0.05000000000000000278,	 0.08898582936655789755,	 0.00000000000000000000,	 0.00000000000000000000
5.91140000000000043201,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62626990050151687406,	 0.12626990050151692957,	 1.23217658419731668218,	 98.05818596975684897643,	 79.58127692682572273952,	 323250.94528388325124979019,	 326417.53510253533022478223,	 0.00000000000000000000,	 0.00000000000000000000,	 -508.28741322613166175870,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.41437066130658450902,	 0.05000000000000000278,	 0.08888431890134718127,	 0.00000000000000000000,	 0.00000000000000000000
5.91250000000000053291,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62649809871252271076,	 0.12649809871252276627,	 1.23307470087114490198,	 97.99312712399347446990,	 79.47055199069700393011,	 323835.13270405819639563560,	 326992.91702091123443096876,	 0.00000000000000000000,	 0.00000000000000000000,	 -507.39532748151657415292,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.36976637407583012873,	 0.05000000000000000278,	 0.08874448349102709299,	 0.00000000000000000000,	 0.00000000000000000000
5.91360000000000063380,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62671705870559057949,	 0.12671705870559063500,	 1.23393676640567973024,	 97.88786818856573290759,	 79.32972811378510868963,	 324395.67028631182620301843,	 327542.27316761534893885255,	 0.00000000000000000000,	 0.00000000000000000000,	 -506.31925212076532716310,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.31596260603826920033,	 0.05000000000000000278,	 0.08857174948337627474,	 0.00000000000000000000,	 0.00000000000000000000
5.91469999999999984652,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62692906622500865765,	 0.12692906622500871316,	 1.23477174645722986845,	 97.74874541343568523644,	 79.16341274724941001750,	 324938.40953602205263450742,	 328071.83249491773312911391,	 0.00000000000000000000,	 0.00000000000000000000,	 -505.08688789259093709916,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.25434439462954827604,	 0.05000000000000000278,	 0.08837111220614873863,	 0.00000000000000000000,	 0.00000000000000000000
5.91579999999999994742,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62713687547955543344,	 0.12713687547955548895,	 1.23559046594980537215,	 97.58217749525019257817,	 78.97614960976429188122,	 325470.40122766199056059122,	 328589.01733125391183421016,	 0.00000000000000000000,	 0.00000000000000000000,	 -503.72512092753754586738,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.18625604637687942500,	 0.05000000000000000278,	 0.08814746002855836093,	 0.00000000000000000000,	 0.00000000000000000000
5.91690000000000004832,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62734307561878743797,	 0.12734307561878749349,	 1.23640311410120729008,	 97.39377070257185664559,	 78.77185813574355677247,	 325998.27358409576117992401,	 329100.77640117460396140814,	 0.00000000000000000000,	 0.00000000000000000000,	 -502.25697037013429735453,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.11284851850671628881,	 0.05000000000000000278,	 0.08790499445611164864,	 0.00000000000000000000,	 0.00000000000000000000
5.91800000000000014921,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62755002681540605902,	 0.12755002681540611453,	 1.23721899083155606469,	 97.18818845147136187279,	 78.55374769679983160131,	 326528.06864743976620957255,	 329613.41428604599786922336,	 0.00000000000000000000,	 0.00000000000000000000,	 -500.70110327574832354003,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.03505516378741901917,	 0.05000000000000000278,	 0.08764713983210475901,	 0.00000000000000000000,	 0.00000000000000000000
5.91910000000000025011,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62776007093005115056,	 0.12776007093005120607,	 1.23804733613131112691,	 96.96983002372785165335,	 78.32481617927646766475,	 327065.78158093098318204284,	 330133.16999568970641121268,	 0.00000000000000000000,	 0.00000000000000000000,	 -499.07485236029862107898,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.95374261801493176449,	 0.05000000000000000278,	 0.08737708562293101944,	 0.00000000000000000000,	 0.00000000000000000000
5.92020000000000035101,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62797468183068505532,	 0.12797468183068511083,	 1.23889397765249742456,	 96.73980324579201806046,	 78.08561910123916049997,	 327615.18548655376071110368,	 330663.86744176567299291492,	 0.00000000000000000000,	 0.00000000000000000000,	 -497.38068339699503894735,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.86903416984975478954,	 0.05000000000000000278,	 0.08709535743947616204,	 0.00000000000000000000,	 0.00000000000000000000
5.92130000000000045191,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62819340277149171570,	 0.12819340277149177121,	 1.23975713106745888403,	 96.49301099921309798901,	 77.83218872565018386922,	 328175.11109501891769468784,	 331204.03589593153446912766,	 0.00000000000000000000,	 0.00000000000000000000,	 -495.59379886682455662594,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.77968994334122854184,	 0.05000000000000000278,	 0.08679757125583097144,	 0.00000000000000000000,	 0.00000000000000000000
5.92240000000000055280,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62841452488617566274,	 0.12841452488617571825,	 1.24063006594743852062,	 96.22230219155365205097,	 77.55922158638890095972,	 328741.18370860966388136148,	 331748.90013515297323465347,	 0.00000000000000000000,	 0.00000000000000000000,	 -493.68191545500729944251,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.68409577275036781430,	 0.05000000000000000278,	 0.08647794276437976990,	 0.00000000000000000000,	 0.00000000000000000000
5.92350000000000065370,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62863609670659625905,	 0.12863609670659631457,	 1.24150508430746020494,	 95.92281714589444163721,	 77.26333009695434839159,	 329308.40756888646865263581,	 332293.21865772193996235728,	 0.00000000000000000000,	 0.00000000000000000000,	 -491.62515803170953176959,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.58125790158548085174,	 0.05000000000000000971,	 0.08613284260937265069,	 0.00000000000000000000,	 0.00000000000000000000
5.92459999999999986642,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62885658491190277175,	 0.12885658491190282726,	 1.24237612952657139331,	 95.59331767810347457726,	 76.94394266455437048080,	 329872.85737447143765166402,	 332833.04253085458185523748,	 0.00000000000000000000,	 0.00000000000000000000,	 -489.42124173086938299093,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.47106208654346914955,	 0.05000000000000000278,	 0.08576175206749528379,	 0.00000000000000000000,	 0.00000000000000000000
5.92569999999999996732,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62907519780617204841,	 0.12907519780617210392,	 1.24324006784501395195,	 95.23583924993965865724,	 76.60293591970368254351,	 330432.50638380058808252215,	 333366.51127955969423055649,	 0.00000000000000000000,	 0.00000000000000000000,	 -487.08285551137720403858,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.35414277556886020193,	 0.05000000000000000278,	 0.08536682881871238138,	 0.00000000000000000000,	 0.00000000000000000000
5.92680000000000006821,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62929215343000000082,	 0.12929215343000005634,	 1.24409775365856223317,	 94.85298165052589070001,	 76.24238639736176992301,	 330987.91278079978656023741,	 333894.36352258210536092520,	 0.00000000000000000000,	 0.00000000000000000000,	 -484.62314987909780938935,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.23115749395488904838,	 0.04999999999999999584,	 0.08495038240490733472,	 0.00000000000000000000,	 0.00000000000000000000
5.92790000000000016911,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62950833667820460526,	 0.12950833667820466077,	 1.24495268022730920521,	 94.44666189197755556961,	 75.86365601842236117136,	 331541.34189620398683473468,	 334418.98904844472417607903,	 0.00000000000000000000,	 0.00000000000000000000,	 -482.05020711077725081850,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.10251035553886467255,	 0.05000000000000000278,	 0.08451388002665835564,	 0.00000000000000000000,	 0.00000000000000000000
5.92900000000000027001,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62972478125976083518,	 0.12972478125976089069,	 1.24580893445353302340,	 94.01838001256531640593,	 75.46773619327585436167,	 332095.44002498779445886612,	 334943.12962805671850219369,	 0.00000000000000000000,	 0.00000000000000000000,	 -479.36964489346007667336,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.96848224467300525475,	 0.05000000000000000278,	 0.08405836641775218943,	 0.00000000000000000000,	 0.00000000000000000000
5.93010000000000037090,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.62994219692159558743,	 0.12994219692159564294,	 1.24666932661111284908,	 93.56940798610581566663,	 75.05551471332056223673,	 332652.02411928470246493816,	 335468.68926372542046010494,	 0.00000000000000000000,	 0.00000000000000000000,	 -476.58667782601122553388,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.82933389130056411886,	 0.05000000000000000278,	 0.08358479322312691029,	 0.00000000000000000000,	 0.00000000000000000000
5.93120000000000047180,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.63016041027539193564,	 0.13016041027539199115,	 1.24753317416338549428,	 93.10056747673327492976,	 74.62772886914844150397,	 333210.65030500339344143867,	 335995.29926308698486536741,	 0.00000000000000000000,	 0.00000000000000000000,	 -473.70623512533717303086,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.68531175626685936209,	 0.05000000000000000278,	 0.08309400324162090345,	 0.00000000000000000000,	 0.00000000000000000000
5.93230000000000057270,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.63037810763397339464,	 0.13037810763397345015,	 1.24839527715688358711,	 92.61317380487903960784,	 74.18577713286279617932,	 333767.95554297207854688168,	 336519.72030737547902390361,	 0.00000000000000000000,	 0.00000000000000000000,	 -470.73828379800562515811,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.53691418990028338953,	 0.05000000000000000278,	 0.08258764923758790677,	 0.00000000000000000000,	 0.00000000000000000000
5.93340000000000067359,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.63059298763357074513,	 0.13059298763357080064,	 1.24924651514918028106,	 92.10889817928737954844,	 73.73156303604984884714,	 334318.04834194108843803406,	 337036.22003581060562282801,	 0.00000000000000000000,	 0.00000000000000000000,	 -467.69668855813080199368,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.38483442790654365240,	 0.05000000000000000971,	 0.08206800709122236137,	 0.00000000000000000000,	 0.00000000000000000000
5.93449999999999988631,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.63080302826950673811,	 0.13080302826950679362,	 1.25007886259689504627,	 91.58829709979809763354,	 73.26601532125256710515,	 334855.75236993725411593914,	 337539.70687046425882726908,	 0.00000000000000000000,	 0.00000000000000000000,	 -464.58886237274128916397,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.22944311863706445820,	 0.05000000000000000278,	 0.08153624422788893766,	 0.00000000000000000000,	 0.00000000000000000000
5.93559999999999998721,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.63100688463470711032,	 0.13100688463470716583,	 1.25088696813675848141,	 91.05160875358446048722,	 72.78963733166804672692,	 335377.62466485018376260996,	 338026.79031628806842491031,	 0.00000000000000000000,	 0.00000000000000000000,	 -461.41897405006176313691,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.07094870250308815685,	 0.05000000000000000278,	 0.08099300676198255278,	 0.00000000000000000000,	 0.00000000000000000000
5.93670000000000008811,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.63120443233928302806,	 0.13120443233928308358,	 1.25167031467791511901,	 90.49987653334406445538,	 72.30328583500190120503,	 335883.34678856481332331896,	 338497.22935983381466940045,	 0.00000000000000000000,	 0.00000000000000000000,	 -458.19251025878503469357,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.90962551293925031359,	 0.04999999999999999584,	 0.08043925313345204331,	 0.00000000000000000000,	 0.00000000000000000000
5.93780000000000018900,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.63139653512063997898,	 0.13139653512064003449,	 1.25243230532954363809,	 89.93571325399953764190,	 71.80884178034308717997,	 336375.12990883848397061229,	 338953.38478775566909462214,	 0.00000000000000000000,	 0.00000000000000000000,	 -454.92072120175737381942,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.74603606008787082260,	 0.05000000000000000278,	 0.07987701739844814408,	 0.00000000000000000000,	 0.00000000000000000000
5.93890000000000028990,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.63158453478404363857,	 0.13158453478404369408,	 1.25317824513956321830,	 89.36292860415503014337,	 71.30903281376617997012,	 336856.40904715191572904587,	 339398.89812756929313763976,	 0.00000000000000000000,	 0.00000000000000000000,	 -451.61987912290288704753,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.58099395614514648400,	 0.05000000000000000278,	 0.07930924537713043843,	 0.00000000000000000000,	 0.00000000000000000000
