5.74310000000000009379,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50339275907420777401,	 0.00339275907420782952,	 0.79609299266950483975,	 3.69550602754039347886,	 4.64205320429766654655,	 89921.31643582467222586274,	 89932.09076480043586343527,	 0.00000000000000000000,	 0.00000000000000000000,	 -36.88613410200726860921,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.84430670510036365251,	 0.05000000000000000278,	 0.00179179063894043043,	 0.00000000000000000000,	 0.00000000000000000000
5.74420000000000019469,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50338837267981084711,	 0.00338837267981090262,	 0.79607911895930305590,	 3.71284825940983109760,	 4.66391866208418726103,	 89849.49851059635693673044,	 89860.37457923962210770696,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.06020174646152298692,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.85301008732307637139,	 0.05000000000000000278,	 0.00180023835164572839,	 0.00000000000000000000,	 0.00000000000000000000
5.74530000000000029559,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50338438798732854096,	 0.00338438798732859647,	 0.79606651589535515345,	 3.73346045828940198419,	 4.68988505827341484178,	 89794.33609115831495728344,	 89805.33360208822705317289,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.26682964503437744952,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.86334148225171891688,	 0.05000000000000000278,	 0.00181026835469979826,	 0.00000000000000000000,	 0.00000000000000000000
5.74640000000000039648,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50338085617899597235,	 0.00338085617899602786,	 0.79605534532845623197,	 3.75785416859928433908,	 4.72059410272381985152,	 89757.58683233986084815115,	 89768.72883668119902722538,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.51111346233027887820,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.87555567311651394391,	 0.05000000000000000278,	 0.00182212825939655188,	 0.00000000000000000000,	 0.00000000000000000000
5.74750000000000049738,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50337783136343039470,	 0.00337783136343045021,	 0.79604577836405721047,	 3.78655520746292628687,	 4.75670534330905425691,	 89741.01024578475335147232,	 89752.32336864629178307950,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.79829024591901998065,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.88991451229595130989,	 0.05000000000000000971,	 0.00183607255361499869,	 0.00000000000000000000,	 0.00000000000000000000
5.74860000000000059828,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50337536989477327243,	 0.00337536989477332794,	 0.79603799321016222024,	 3.82009552627435899907,	 4.79888593114652284299,	 89746.34003256860887631774,	 89757.85468565869086887687,	 0.00000000000000000000,	 0.00000000000000000000,	 -38.13365705318233978005,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.90668285265911707782,	 0.05000000000000000278,	 0.00185235865015230192,	 0.00000000000000000000,	 0.00000000000000000000
5.74970000000000069917,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50337352964523784937,	 0.00337352964523790488,	 0.79603217287823069270,	 3.85900544765300734795,	 4.84780085420406869900,	 89775.25922327241278253496,	 89787.00980983342742547393,	 0.00000000000000000000,	 0.00000000000000000000,	 -38.52249328740546729932,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.92612466437027340938,	 0.05000000000000000278,	 0.00187124311554221932,	 0.00000000000000000000,	 0.00000000000000000000
5.75079999999999991189,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50337236918693561982,	 0.00337236918693567533,	 0.79602850259751600781,	 3.90380640769765463460,	 4.90410380402104539854,	 89829.32468782186333555728,	 89841.34980488216388039291,	 0.00000000000000000000,	 0.00000000000000000000,	 -38.96998805828235390436,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.94849940291411782844,	 0.05000000000000000278,	 0.00189297814309527827,	 0.00000000000000000000,	 0.00000000000000000000
5.75190000000000001279,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50337196029035646827,	 0.00337196029035652378,	 0.79602720934735227143,	 3.95493108475434951288,	 4.96833655723517697567,	 89914.30962830444332212210,	 89926.65181237742945086211,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.48043950933878676324,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.97402197546693947139,	 0.05000000000000000278,	 0.00191777268714562457,	 0.00000000000000000000,	 0.00000000000000000000
5.75300000000000011369,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50337229725346599452,	 0.00337229725346605003,	 0.79602827508765838793,	 4.01279093838886335988,	 5.04101558194899013188,	 90014.96990673743130173534,	 90027.67582578615110833198,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.05795002588835984625,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.00289750129441790349,	 0.04999999999999999584,	 0.00194582606298763171,	 0.00000000000000000000,	 0.00000000000000000000
