1.23860000000000014531,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.72120161018143147391,	 0.12120161018143138509,	 1.63404212405758531013,	 132.67355873489378836894,	 81.19347523639373775950,	 114757.96485468168975785375,	 118054.15506516312598250806,	 0.00000000000000000000,	 0.00000000000000000000,	 -1238.38912031220820608723,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.38389120312208291352,	 0.01000000000000000021,	 0.13912961274057822347,	 0.00000000000000000000,	 0.00000000000000000000
1.23970000000000002416,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.72143946670832381773,	 0.12143946670832372892,	 1.63512013517503751459,	 128.75586327986695778236,	 78.74397758919640466502,	 115002.30660913992323912680,	 118102.61361242385464720428,	 0.00000000000000000000,	 0.00000000000000000000,	 -1200.63261500407566018112,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.00632615004075631759,	 0.01000000000000000021,	 0.13491001473619704254,	 0.00000000000000000000,	 0.00000000000000000000
1.24080000000000012506,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.72169649139059177667,	 0.12169649139059168785,	 1.63628541962644713514,	 125.21839023483735786613,	 76.52600746355355454398,	 115272.20592307380866259336,	 118200.32083222974324598908,	 0.00000000000000000000,	 0.00000000000000000000,	 -1166.39902249920078247669,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.66399022499200732739,	 0.01000000000000000021,	 0.13108667522533345995,	 0.00000000000000000000,	 0.00000000000000000000
1.24190000000000000391,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.72197751001574439478,	 0.12197751001574430596,	 1.63755996151362404056,	 122.03706725056582627076,	 74.52372439404595638734,	 115570.89105985361675266176,	 118347.78380863348138518631,	 0.00000000000000000000,	 0.00000000000000000000,	 -1135.43837164211504386913,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.35438371642115029658,	 0.01000000000000000021,	 0.12763197983843527217,	 0.00000000000000000000,	 0.00000000000000000000
1.24300000000000010481,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.72228612503242706211,	 0.12228612503242697329,	 1.63896023673337376536,	 119.18603361971979381906,	 72.72051569553056538098,	 115895.53787979185290168971,	 118539.67458130379964131862,	 0.00000000000000000000,	 0.00000000000000000000,	 -1107.49140116034141101409,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.07491401160341482068,	 0.01000000000000000021,	 0.12451713043986271934,	 0.00000000000000000000,	 0.00000000000000000000
1.24409999999999998366,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.72261959550267773622,	 0.12261959550267764740,	 1.64047396097194986275,	 116.63293795047854928271,	 71.09709798830073168574,	 116240.62060057216149289161,	 118768.01927175118180457503,	 0.00000000000000000000,	 0.00000000000000000000,	 -1082.26801866240020899568,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.82268018662400166363,	 0.01000000000000000021,	 0.12170930901363952170,	 0.00000000000000000000,	 0.00000000000000000000
1.24520000000000008455,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.72297811461262484478,	 0.12297811461262475596,	 1.64210216803326880530,	 114.34981446385337733318,	 69.63623621592871870689,	 116615.01515956444200128317,	 119039.61785672475525643677,	 0.00000000000000000000,	 0.00000000000000000000,	 -1059.50454501052445266396,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.59504545010524445559,	 0.01000000000000000021,	 0.11917893605958962411,	 0.00000000000000000000,	 0.00000000000000000000
1.24629999999999996341,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.72336226451224872047,	 0.12336226451224863165,	 1.64384767307593016028,	 112.32027055481454169694,	 68.32766344137192504604,	 117001.89833948477462399751,	 119336.23313516346388496459,	 0.00000000000000000000,	 0.00000000000000000000,	 -1039.04272413475382563774,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.39042724134753825638,	 0.01000000000000000021,	 0.11690832406359126516,	 0.00000000000000000000,	 0.00000000000000000000
1.24740000000000006430,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.72376486980375465130,	 0.12376486980375456248,	 1.64567803106054233453,	 110.52900759593950397175,	 67.16320295332015177792,	 117405.66475388589606154710,	 119661.11266936032916419208,	 0.00000000000000000000,	 0.00000000000000000000,	 -1020.76691382774970406899,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.20766913827749711174,	 0.01000000000000000021,	 0.11488397109802525597,	 0.00000000000000000000,	 0.00000000000000000000
1.24850000000000016520,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.72418723341040169839,	 0.12418723341040160957,	 1.64759931060324738006,	 108.94281216523208399849,	 66.12215206945192846888,	 117830.18228656353312544525,	 120016.25178371139918453991,	 0.00000000000000000000,	 0.00000000000000000000,	 -1004.35859568899729765690,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.04358595688997191075,	 0.00999999999999999847,	 0.11307024612928241736,	 0.00000000000000000000,	 0.00000000000000000000
1.24960000000000004405,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.72463208436185921890,	 0.12463208436185913008,	 1.64962409424954925541,	 107.53720790342173074805,	 65.18891684371450878643,	 118279.40883673873031511903,	 120404.20627636709832586348,	 0.00000000000000000000,	 0.00000000000000000000,	 -989.57540075298743431631,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.89575400752987555109,	 0.01000000000000000194,	 0.11144017234674699623,	 0.00000000000000000000,	 0.00000000000000000000
1.25070000000000014495,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.72509931952365280772,	 0.12509931952365271890,	 1.65175210068746602943,	 106.28644977075093436270,	 64.34770067888157996094,	 118746.98675285821082070470,	 120817.30004418767930474132,	 0.00000000000000000000,	 0.00000000000000000000,	 -976.17621256726056344633,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.76176212567260570552,	 0.01000000000000000021,	 0.10996666997481442662,	 0.00000000000000000000,	 0.00000000000000000000
1.25180000000000002380,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.72558628276138747992,	 0.12558628276138739110,	 1.65397141773819589261,	 105.16783227573584724723,	 63.58503608215475821908,	 119229.51123158331029117107,	 121251.03963836777256801724,	 0.00000000000000000000,	 0.00000000000000000000,	 -963.95895777113946678583,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.63958957771139601789,	 0.01000000000000000194,	 0.10862684849518898511,	 0.00000000000000000000,	 0.00000000000000000000
1.25290000000000012470,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.72609113274716263753,	 0.12609113274716254871,	 1.65627382603394845972,	 104.16138377658536740000,	 62.88898740011265431349,	 119728.05648549715988337994,	 121705.56885360291926190257,	 0.00000000000000000000,	 0.00000000000000000000,	 -952.74385018846999173547,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.52743850188470098317,	 0.01000000000000000194,	 0.10740038179064947954,	 0.00000000000000000000,	 0.00000000000000000000
1.25400000000000000355,	 1.75000000000000000000,	 0.60000000000000008882,	 1.13097335529232556617, 532845.71779510332271456718,	 0.72661027255557564253,	 0.12661027255557555371,	 1.65864307424760548670,	 103.24022007836485670396,	 62.24378329568990153575,	 120231.73179605379118584096,	 122168.87607553419366013259,	 0.00000000000000000000,	 0.00000000000000000000,	 -942.29553601613895352784,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.42295536016138868263,	 0.00999999999999999847,	 0.10626053667022927751,	 0.00000000000000000000,	 0.00000000000000000000
